-4.173454642295837402e-01,2.025005817413330078e-01,2.469439953565597534e-01,4.585726559162139893e-01,4.895417690277099609e-01,-2.058686502277851105e-02,-4.807442426681518555e-03,-5.783027969300746918e-03,-2.138804644346237183e-01,2.322401702404022217e-01,-2.106947153806686401e-01,2.495673596858978271e-01,3.437308967113494873e-02,6.047009304165840149e-02,3.081437051296234131e-01,5.096771940588951111e-02,5.261301994323730469e-01,-6.161727905273437500e-01,-1.832994520664215088e-01,-2.215550690889358521e-01,-1.695235520601272583e-01,-2.129233181476593018e-01,1.791316270828247070e-01,-1.234088242053985596e-01,7.199973613023757935e-02,2.150174379348754883e-01,-1.689635366201400757e-01,-9.565137326717376709e-02,9.763560257852077484e-03,-4.443804547190666199e-02,-1.051268056035041809e-01,-3.936136066913604736e-01,-1.078135818243026733e-01,-3.009993731975555420e-01,1.749902665615081787e-01,-4.469597041606903076e-01,5.473996326327323914e-02,-2.830400764942169189e-01,2.048547193408012390e-02,6.527297943830490112e-02
-4.074684679508209229e-01,2.046996057033538818e-01,2.645273804664611816e-01,4.011361300945281982e-01,4.607340395450592041e-01,2.381100505590438843e-02,-7.252013683319091797e-02,1.646425575017929077e-02,-2.211406826972961426e-01,1.987311840057373047e-01,-2.845017611980438232e-01,2.333504557609558105e-01,5.517453327775001526e-02,1.343680918216705322e-01,3.321766853332519531e-01,7.463271170854568481e-02,5.034312009811401367e-01,-6.154013872146606445e-01,-1.403489261865615845e-01,-2.161561846733093262e-01,-1.718619614839553833e-01,-1.513956934213638306e-01,2.115569412708282471e-01,-9.466017037630081177e-02,3.723438829183578491e-02,1.834312975406646729e-01,-2.043282389640808105e-01,-1.096455231308937073e-01,1.912185549736022949e-02,-5.240418389439582825e-02,-1.410396397113800049e-01,-3.974974751472473145e-01,-1.154861301183700562e-01,-2.618200480937957764e-01,1.717024147510528564e-01,-4.419592916965484619e-01,1.779562421143054962e-02,-2.922655940055847168e-01,6.620047241449356079e-02,4.675770923495292664e-02
-4.087257981300354004e-01,2.952840030193328857e-01,2.433962225914001465e-01,4.135473668575286865e-01,4.848852157592773438e-01,-3.788375854492187500e-02,-1.132881343364715576e-01,-4.204447567462921143e-02,-1.549447774887084961e-01,2.282809317111968994e-01,-2.691848576068878174e-01,2.228164076805114746e-01,3.610991314053535461e-02,9.076564013957977295e-02,3.561989963054656982e-01,-1.354565471410751343e-02,4.574279785156250000e-01,-5.519276857376098633e-01,-1.473843455314636230e-01,-2.582963109016418457e-01,-1.496464908123016357e-01,-1.852689534425735474e-01,1.803639680147171021e-01,-3.388973325490951538e-02,6.267080456018447876e-02,2.479333430528640747e-01,-2.361932247877120972e-01,-9.150716662406921387e-02,-1.269974373281002045e-02,-8.478403091430664062e-03,-1.100140735507011414e-01,-4.029884636402130127e-01,-1.457817107439041138e-01,-3.281050026416778564e-01,1.150418519973754883e-01,-4.084910452365875244e-01,-2.112161368131637573e-03,-2.651807665824890137e-01,7.389692962169647217e-02,4.916177690029144287e-02
-3.948466777801513672e-01,1.472298502922058105e-01,2.582945525646209717e-01,3.628500401973724365e-01,4.653460085391998291e-01,-4.179785773158073425e-02,-7.757411897182464600e-02,1.688296347856521606e-02,-2.134734243154525757e-01,2.463647127151489258e-01,-1.968714594841003418e-01,2.269226610660552979e-01,5.510543659329414368e-02,6.685520708560943604e-02,3.122334778308868408e-01,-2.563450857996940613e-02,4.827881157398223877e-01,-6.211557388305664062e-01,-1.691291183233261108e-01,-2.780004143714904785e-01,-1.128950789570808411e-01,-1.556310504674911499e-01,1.839046031236648560e-01,-9.248007088899612427e-02,9.193510562181472778e-02,1.863696426153182983e-01,-2.164786458015441895e-01,-1.075526550412178040e-01,-2.439844608306884766e-02,-2.464414574205875397e-02,-9.854742884635925293e-02,-3.790858685970306396e-01,-1.871463954448699951e-01,-3.211551308631896973e-01,1.191138029098510742e-01,-3.594267666339874268e-01,4.360910505056381226e-02,-2.128628194332122803e-01,-2.070045284926891327e-02,2.639402449131011963e-02
-3.327234983444213867e-01,1.373665034770965576e-01,2.325331419706344604e-01,3.485816121101379395e-01,3.412226736545562744e-01,-1.458590943366289139e-02,-1.071008741855621338e-01,1.371481716632843018e-01,-9.405003488063812256e-02,1.852061003446578979e-01,-1.389818191528320312e-01,2.008648961782455444e-01,-1.035206019878387451e-01,1.666788160800933838e-01,2.429870516061782837e-01,-4.638817161321640015e-02,3.024038970470428467e-01,-4.509400725364685059e-01,-1.492947041988372803e-01,-1.569628417491912842e-01,-1.438463628292083740e-01,-1.416973024606704712e-01,2.622218132019042969e-01,-4.188885167241096497e-02,5.469610542058944702e-02,2.099835872650146484e-01,-1.682059019804000854e-01,-9.608807414770126343e-02,5.230849236249923706e-02,1.515993848443031311e-03,-6.249547004699707031e-04,-2.954117953777313232e-01,-9.395812451839447021e-02,-2.136171460151672363e-01,3.493154793977737427e-02,-3.521342873573303223e-01,1.335041821002960205e-01,-2.347447127103805542e-01,-4.239831864833831787e-02,1.001149229705333710e-02
-2.353970557451248169e-01,2.526961565017700195e-01,2.484942972660064697e-01,2.464669942855834961e-01,3.371900022029876709e-01,-5.112741142511367798e-03,3.466584905982017517e-02,-8.583688735961914062e-02,-1.912940591573715210e-01,2.360070347785949707e-01,-1.673432439565658569e-01,1.728772073984146118e-01,1.002528592944145203e-01,2.579058334231376648e-02,2.974722683429718018e-01,4.402628168463706970e-02,4.418590068817138672e-01,-4.891467690467834473e-01,-1.135181635618209839e-01,-2.242249101400375366e-01,-2.039704769849777222e-01,-1.662440747022628784e-01,1.441231518983840942e-01,-1.192081570625305176e-01,5.694117769598960876e-02,9.467443823814392090e-02,-2.184692025184631348e-01,-9.145381301641464233e-02,2.999183535575866699e-02,1.284398697316646576e-02,-3.705901652574539185e-02,-3.918895721435546875e-01,-4.295781999826431274e-02,-3.370283842086791992e-01,9.447596967220306396e-02,-4.003416895866394043e-01,-3.559585660696029663e-02,-2.017989158630371094e-01,1.528288424015045166e-02,5.606471002101898193e-02
-3.916209340095520020e-01,2.558615505695343018e-01,1.983571946620941162e-01,3.760259449481964111e-01,4.322967231273651123e-01,2.488780207931995392e-02,-5.308464169502258301e-04,-2.996293827891349792e-02,-1.645690351724624634e-01,1.610912382602691650e-01,-2.776831984519958496e-01,1.869982630014419556e-01,-3.244062513113021851e-02,9.359687566757202148e-02,3.181204795837402344e-01,5.909889936447143555e-02,5.061408281326293945e-01,-5.660979747772216797e-01,-1.523083448410034180e-01,-2.199034988880157471e-01,-1.436337530612945557e-01,-1.649408787488937378e-01,2.014039605855941772e-01,-6.488446891307830811e-02,3.333702683448791504e-02,2.209582626819610596e-01,-1.667409837245941162e-01,-8.711546659469604492e-02,1.551932655274868011e-02,-5.782941728830337524e-02,-9.483806788921356201e-02,-3.915827572345733643e-01,-1.462765634059906006e-01,-3.101897239685058594e-01,3.223802894353866577e-02,-4.049109518527984619e-01,-1.294488832354545593e-02,-2.963239848613739014e-01,-4.872203618288040161e-02,6.694313883781433105e-02
-4.246973097324371338e-01,2.747424244880676270e-01,2.262469977140426636e-01,3.838656842708587646e-01,4.742711484432220459e-01,7.916100323200225830e-03,-1.048609018325805664e-01,-2.326171658933162689e-02,-1.672832071781158447e-01,2.004944235086441040e-01,-2.302724123001098633e-01,2.236568927764892578e-01,5.722750350832939148e-02,1.215842291712760925e-01,3.578348755836486816e-01,-2.345250174403190613e-02,4.858285188674926758e-01,-5.865102410316467285e-01,-1.741696149110794067e-01,-1.811817288398742676e-01,-1.417478471994400024e-01,-1.755844503641128540e-01,1.913993805646896362e-01,-1.505249291658401489e-01,1.753506064414978027e-02,2.248012721538543701e-01,-1.881476789712905884e-01,-1.039835214614868164e-01,-3.261614590883255005e-03,5.260370671749114990e-04,-1.127480342984199524e-01,-3.987687826156616211e-01,-9.877695143222808838e-02,-2.889852523803710938e-01,1.818858981132507324e-01,-4.624382555484771729e-01,9.650929272174835205e-02,-2.565292418003082275e-01,3.869403153657913208e-02,5.376383662223815918e-02
-4.260129928588867188e-01,2.271593362092971802e-01,2.463136017322540283e-01,3.540481030941009521e-01,4.048994183540344238e-01,6.631308048963546753e-02,-1.084793284535408020e-01,-2.800578065216541290e-02,-1.699744164943695068e-01,1.969457119703292847e-01,-1.934655755758285522e-01,2.173186540603637695e-01,3.500634804368019104e-02,5.066260695457458496e-02,2.602235674858093262e-01,-2.222539484500885010e-02,4.639870822429656982e-01,-5.006035566329956055e-01,-1.377967745065689087e-01,-1.879727393388748169e-01,-1.172023341059684753e-01,-1.985898911952972412e-01,1.875006109476089478e-01,8.442617952823638916e-03,5.290000513195991516e-02,1.544780731201171875e-01,-1.752458363771438599e-01,-9.978549927473068237e-02,8.167078346014022827e-02,7.230825722217559814e-04,-2.909212559461593628e-02,-3.957646489143371582e-01,-1.145067065954208374e-01,-2.859057486057281494e-01,8.175131678581237793e-02,-3.759814500808715820e-01,4.313601180911064148e-02,-2.399764657020568848e-01,-1.117660403251647949e-01,-1.390601322054862976e-02
-3.259270787239074707e-01,2.085738927125930786e-01,1.731849014759063721e-01,3.031153380870819092e-01,4.775786399841308594e-01,-9.192916564643383026e-03,3.746458888053894043e-02,-2.858340553939342499e-02,-1.979652941226959229e-01,2.038412094116210938e-01,-2.394785284996032715e-01,2.535173296928405762e-01,3.210668638348579407e-02,9.138763695955276489e-02,3.603987097740173340e-01,-2.010200545191764832e-02,4.758722782135009766e-01,-5.653578639030456543e-01,-1.631597876548767090e-01,-2.195899635553359985e-01,-1.385290175676345825e-01,-1.549726873636245728e-01,8.818074315786361694e-02,-6.159087643027305603e-02,7.399031519889831543e-02,2.941112518310546875e-01,-1.454250812530517578e-01,-1.307491213083267212e-01,-1.143651828169822693e-02,-4.416242614388465881e-02,-6.029433384537696838e-02,-4.265127182006835938e-01,-1.345887780189514160e-01,-2.511240541934967041e-01,1.028438210487365723e-01,-4.660132229328155518e-01,1.282023340463638306e-01,-1.825623363256454468e-01,6.600573658943176270e-02,-7.697749882936477661e-03
-3.641896247863769531e-01,1.151401475071907043e-01,2.093918919563293457e-01,3.646731078624725342e-01,5.012252330780029297e-01,-7.120266556739807129e-02,3.564910963177680969e-02,1.435724459588527679e-02,-2.002376019954681396e-01,1.653744280338287354e-01,-2.512234449386596680e-01,2.848709821701049805e-01,-8.693836629390716553e-03,9.309242665767669678e-02,3.382859826087951660e-01,2.562139555811882019e-02,5.160394310951232910e-01,-5.597026348114013672e-01,-1.606006622314453125e-01,-2.092080712318420410e-01,-7.934276759624481201e-02,-1.492606699466705322e-01,1.474369764328002930e-01,-5.005015805363655090e-02,6.261387467384338379e-02,2.914130389690399170e-01,-1.102762073278427124e-01,-1.209223791956901550e-01,-1.519441977143287659e-02,-1.227086596190929413e-02,-8.404520153999328613e-02,-3.397023081779479980e-01,-1.617705374956130981e-01,-2.822747230529785156e-01,7.653775811195373535e-02,-4.217262268066406250e-01,4.982385411858558655e-02,-2.546826601028442383e-01,3.123933076858520508e-02,-2.346921339631080627e-02
-3.834416568279266357e-01,2.255608141422271729e-01,2.252609878778457642e-01,4.168427288532257080e-01,4.970292448997497559e-01,2.082056179642677307e-02,1.371907070279121399e-02,-1.115295290946960449e-02,-1.987733840942382812e-01,2.634253203868865967e-01,-2.574193179607391357e-01,2.087613344192504883e-01,9.117808192968368530e-03,9.721048176288604736e-02,2.984112501144409180e-01,4.722064733505249023e-02,5.359284281730651855e-01,-5.758732557296752930e-01,-1.605597883462905884e-01,-2.506201565265655518e-01,-1.369514465332031250e-01,-2.014242261648178101e-01,1.681796312332153320e-01,-6.654946506023406982e-02,3.652929514646530151e-02,1.980859339237213135e-01,-1.532459557056427002e-01,-7.308648526668548584e-02,-1.345346681773662567e-02,-4.655972868204116821e-02,-6.464137881994247437e-02,-3.820084631443023682e-01,-1.537877768278121948e-01,-3.211756646633148193e-01,1.582634001970291138e-01,-3.992621004581451416e-01,-1.787737011909484863e-02,-2.664146125316619873e-01,1.077904179692268372e-02,5.508065223693847656e-02
-4.133234024047851562e-01,2.657027244567871094e-01,2.893056869506835938e-01,3.720272183418273926e-01,3.817069530487060547e-01,4.770673066377639771e-02,4.562996327877044678e-04,9.248454123735427856e-03,-1.320059150457382202e-01,1.532539576292037964e-01,-2.499124407768249512e-01,2.283223718404769897e-01,2.509598061442375183e-02,1.513799279928207397e-02,3.106007874011993408e-01,4.364453256130218506e-02,4.773381948471069336e-01,-5.649121403694152832e-01,-1.247012540698051453e-01,-1.995037496089935303e-01,-1.249737218022346497e-01,-1.535195410251617432e-01,2.516493797302246094e-01,-9.598340839147567749e-02,5.294523388147354126e-02,1.917408406734466553e-01,-1.360682100057601929e-01,-1.287950575351715088e-01,5.620300024747848511e-02,-5.292520672082901001e-02,-7.953868806362152100e-02,-4.212382733821868896e-01,-1.604375094175338745e-01,-2.727114260196685791e-01,2.530100345611572266e-01,-3.311583697795867920e-01,5.322050303220748901e-02,-2.730873823165893555e-01,2.568021416664123535e-02,-2.658660709857940674e-02
-3.938231468200683594e-01,2.527895569801330566e-01,1.862991750240325928e-01,3.988228440284729004e-01,3.884691894054412842e-01,-9.653408080339431763e-03,-4.867416992783546448e-02,3.378774598240852356e-02,-1.787496507167816162e-01,2.050063610076904297e-01,-2.378495484590530396e-01,1.564379930496215820e-01,-1.201477274298667908e-02,4.343374446034431458e-02,3.009063601493835449e-01,-2.510257065296173096e-02,4.478279948234558105e-01,-5.349453091621398926e-01,-1.623622328042984009e-01,-2.008124440908432007e-01,-1.199212372303009033e-01,-1.457611024379730225e-01,1.910666376352310181e-01,-4.994491860270500183e-02,8.463031053543090820e-02,2.303763031959533691e-01,-1.991095840930938721e-01,-5.353209748864173889e-02,1.672386378049850464e-02,-3.521221503615379333e-02,-6.579427421092987061e-02,-3.864359855651855469e-01,-9.135636687278747559e-02,-2.989495694637298584e-01,9.009336680173873901e-02,-4.098663628101348877e-01,6.201500445604324341e-02,-1.372135877609252930e-01,5.378666520118713379e-02,7.821121066808700562e-02
-3.734802007675170898e-01,2.503448724746704102e-01,2.569834887981414795e-01,2.692948877811431885e-01,3.692080378532409668e-01,2.053321525454521179e-02,-8.675433695316314697e-02,6.408014893531799316e-02,-1.852338612079620361e-01,1.412519216537475586e-01,-2.622404098510742188e-01,2.655596733093261719e-01,6.471285223960876465e-02,1.033847630023956299e-01,2.929480969905853271e-01,2.367802709341049194e-02,4.644063413143157959e-01,-5.078847408294677734e-01,-1.590980440378189087e-01,-1.834276765584945679e-01,-1.334081441164016724e-01,-1.387455463409423828e-01,1.710143387317657471e-01,-9.264431148767471313e-02,8.986271172761917114e-02,1.898724585771560669e-01,-1.267189830541610718e-01,-5.222041532397270203e-02,-6.359469890594482422e-02,1.423661410808563232e-02,-1.615412235260009766e-01,-3.334854841232299805e-01,-1.317095607519149780e-01,-2.104090899229049683e-01,1.227028220891952515e-01,-4.082371890544891357e-01,1.755989491939544678e-01,-2.710408568382263184e-01,3.290370106697082520e-02,3.297254070639610291e-02
-4.380660653114318848e-01,1.854058355093002319e-01,1.778461933135986328e-01,3.702231645584106445e-01,4.332961738109588623e-01,-7.133980281651020050e-03,-4.368916526436805725e-02,-1.334530208259820938e-02,-1.715218871831893921e-01,2.262741625308990479e-01,-2.236360907554626465e-01,1.704777777194976807e-01,5.588632076978683472e-03,7.176274061203002930e-02,3.185847997665405273e-01,5.583177879452705383e-02,5.158818364143371582e-01,-5.825226306915283203e-01,-1.869503557682037354e-01,-1.609841287136077881e-01,-1.690745055675506592e-01,-1.658731400966644287e-01,2.469615638256072998e-01,-7.165680080652236938e-02,6.203046068549156189e-02,2.169905304908752441e-01,-2.148425281047821045e-01,-7.713188230991363525e-02,5.306730978190898895e-03,-5.415918678045272827e-02,-4.445793107151985168e-02,-3.571757376194000244e-01,-1.174260154366493225e-01,-2.909774184226989746e-01,1.305009275674819946e-01,-4.268864691257476807e-01,2.358706668019294739e-02,-2.484354674816131592e-01,6.591403856873512268e-03,5.329297482967376709e-02
-3.606733679771423340e-01,1.842004358768463135e-01,2.191422730684280396e-01,4.038824141025543213e-01,5.282374620437622070e-01,-7.399737834930419922e-03,-1.000721305608749390e-01,-1.053610164672136307e-02,-1.917637884616851807e-01,2.218387424945831299e-01,-2.174820601940155029e-01,1.820990145206451416e-01,6.583224236965179443e-02,5.270485207438468933e-02,3.045591115951538086e-01,1.082085445523262024e-02,4.947568476200103760e-01,-5.739285945892333984e-01,-1.532782018184661865e-01,-2.281691879034042358e-01,-1.360938549041748047e-01,-1.941274702548980713e-01,2.279712259769439697e-01,-5.629977583885192871e-02,6.128886342048645020e-02,2.134397923946380615e-01,-1.768682748079299927e-01,-1.242542862892150879e-01,2.907969802618026733e-02,2.539979666471481323e-02,-1.241644397377967834e-01,-4.334782660007476807e-01,-1.336532980203628540e-01,-3.098809123039245605e-01,1.498290449380874634e-01,-4.207857847213745117e-01,4.399175941944122314e-02,-2.863806784152984619e-01,1.139096729457378387e-02,9.203223884105682373e-02
-3.289972543716430664e-01,3.152136206626892090e-01,2.561698555946350098e-01,3.073040843009948730e-01,3.287259042263031006e-01,1.552624106407165527e-01,6.550513207912445068e-03,-8.580149710178375244e-02,-2.770609259605407715e-01,7.922954112291336060e-02,-1.177969276905059814e-01,2.509501874446868896e-01,-1.452631205320358276e-01,9.023912250995635986e-02,-6.707221269607543945e-03,2.013913355767726898e-02,2.640012502670288086e-01,-4.312738478183746338e-01,-1.110820472240447998e-02,-1.575310826301574707e-01,-3.017437458038330078e-02,-9.171860665082931519e-02,2.614373266696929932e-01,-1.472292989492416382e-01,-5.757158994674682617e-02,1.849450469017028809e-01,-4.709551483392715454e-02,-7.072971761226654053e-02,5.369070172309875488e-02,8.237212896347045898e-04,-1.182144209742546082e-01,-2.298528999090194702e-01,-2.739057838916778564e-01,-2.555320858955383301e-01,4.485241323709487915e-02,-9.085921943187713623e-02,1.065767556428909302e-01,4.347631335258483887e-02,3.300463780760765076e-02,8.611579239368438721e-02
-2.913476228713989258e-01,1.849363446235656738e-01,1.305025517940521240e-01,3.898817002773284912e-01,3.534137606620788574e-01,2.085726149380207062e-02,-1.625625789165496826e-01,-5.734693259000778198e-02,-1.619180887937545776e-01,1.977386474609375000e-01,-2.152472138404846191e-01,1.572045236825942993e-01,9.330977499485015869e-02,1.271331310272216797e-01,3.759911060333251953e-01,-8.948706090450286865e-05,4.115952849388122559e-01,-5.524934530258178711e-01,-8.097307384014129639e-02,-1.043364107608795166e-01,-1.811404228210449219e-01,-1.900450289249420166e-01,1.118341311812400818e-01,-1.003319472074508667e-01,1.158631220459938049e-02,1.616755872964859009e-01,-1.211145371198654175e-01,-1.201837807893753052e-01,9.465896524488925934e-03,1.373870670795440674e-02,-1.430707275867462158e-01,-3.657487034797668457e-01,-1.413410902023315430e-01,-2.893551588058471680e-01,2.517963200807571411e-02,-4.125329852104187012e-01,-7.016325369477272034e-03,-1.900654733180999756e-01,6.116457283496856689e-02,2.937708422541618347e-02
-4.161621630191802979e-01,1.793224513530731201e-01,1.714910864830017090e-01,4.249217510223388672e-01,4.557767212390899658e-01,8.057456463575363159e-02,-7.900990545749664307e-03,-2.211644081398844719e-03,-1.658874750137329102e-01,1.643199175596237183e-01,-2.642164230346679688e-01,2.294673919677734375e-01,3.180984407663345337e-03,1.038370952010154724e-01,3.164904713630676270e-01,-2.431320399045944214e-02,4.320730865001678467e-01,-5.154556035995483398e-01,-1.717831194400787354e-01,-2.861903607845306396e-01,-5.264332145452499390e-02,-1.707036495208740234e-01,2.850840091705322266e-01,-7.487870752811431885e-03,7.533225417137145996e-02,1.721965968608856201e-01,-2.094527184963226318e-01,-9.051279723644256592e-02,4.831703007221221924e-02,-2.472225204110145569e-02,-7.599224150180816650e-02,-2.889940738677978516e-01,-1.707841306924819946e-01,-2.812306880950927734e-01,1.443831920623779297e-01,-3.206673264503479004e-01,5.518862605094909668e-02,-2.782729864120483398e-01,-4.166210442781448364e-02,2.236436121165752411e-02
-3.331327140331268311e-01,2.320662289857864380e-01,2.331075668334960938e-01,4.284135401248931885e-01,4.135414063930511475e-01,-2.172599360346794128e-02,-1.733028590679168701e-01,-5.458727106451988220e-02,-2.381779849529266357e-01,2.341420948505401611e-01,-2.260729521512985229e-01,1.257610917091369629e-01,1.415933296084403992e-02,9.781317412853240967e-02,2.409720718860626221e-01,4.399876110255718231e-03,4.385093450546264648e-01,-5.214173197746276855e-01,-1.178387850522994995e-01,-2.152558267116546631e-01,-1.421160697937011719e-01,-1.967160999774932861e-01,1.643349230289459229e-01,-8.126650750637054443e-02,5.583764985203742981e-02,2.050842344760894775e-01,-2.064054310321807861e-01,-6.007604300975799561e-02,2.771979197859764099e-02,-3.582677990198135376e-02,-9.246549755334854126e-02,-4.105000197887420654e-01,-1.872590333223342896e-01,-2.471883744001388550e-01,1.272619217634201050e-01,-3.488571643829345703e-01,9.398375451564788818e-02,-2.786492705345153809e-01,7.668314874172210693e-02,5.302425473928451538e-02
-4.451419115066528320e-01,2.343831211328506470e-01,2.085094302892684937e-01,3.967368304729461670e-01,3.863282501697540283e-01,-4.912069067358970642e-03,-1.333440281450748444e-02,-1.139764394611120224e-02,-2.195297926664352417e-01,1.822130531072616577e-01,-2.267871499061584473e-01,1.120335683226585388e-01,6.027735024690628052e-02,-5.743078887462615967e-03,3.179550468921661377e-01,1.063652988523244858e-02,4.923268556594848633e-01,-5.326071381568908691e-01,-1.529983580112457275e-01,-1.533185094594955444e-01,-1.222962886095046997e-01,-1.898280680179595947e-01,1.686698794364929199e-01,-5.552815645933151245e-02,9.539712220430374146e-03,1.640716791152954102e-01,-2.224933356046676636e-01,-1.128527000546455383e-01,-6.260190904140472412e-02,-3.587248548865318298e-02,-1.042810529470443726e-01,-3.727476894855499268e-01,-1.459268629550933838e-01,-3.051961958408355713e-01,6.252915412187576294e-02,-3.695716559886932373e-01,1.136670354753732681e-02,-2.400310039520263672e-01,2.706617116928100586e-02,8.706510066986083984e-02
-3.983864784240722656e-01,2.477569282054901123e-01,2.246032655239105225e-01,3.197063803672790527e-01,4.981638491153717041e-01,-6.210431456565856934e-02,-1.153262406587600708e-01,-3.976212441921234131e-02,-2.104111164808273315e-01,2.425801903009414673e-01,-2.308640331029891968e-01,1.956267803907394409e-01,5.054634809494018555e-02,9.015048295259475708e-02,3.535584509372711182e-01,-3.879630938172340393e-02,4.779570996761322021e-01,-5.257732272148132324e-01,-1.573216617107391357e-01,-2.543601393699645996e-01,-2.083704769611358643e-01,-2.051892578601837158e-01,1.890493631362915039e-01,-6.865785270929336548e-02,5.202841386198997498e-02,2.127880901098251343e-01,-1.831866502761840820e-01,-1.288141757249832153e-01,2.518053911626338959e-02,-4.344044625759124756e-02,-6.799127906560897827e-02,-4.126113057136535645e-01,-1.091895923018455505e-01,-3.420042097568511963e-01,1.603214740753173828e-01,-4.676312804222106934e-01,5.684234201908111572e-02,-2.872933447360992432e-01,-2.029281295835971832e-02,5.826557055115699768e-03
-2.442402541637420654e-01,2.202814072370529175e-01,2.469032555818557739e-01,3.324982523918151855e-01,3.493089675903320312e-01,-5.298614129424095154e-02,3.319826349616050720e-02,-3.462512977421283722e-03,-2.251697182655334473e-01,2.388616651296615601e-01,-2.150675058364868164e-01,2.013793438673019409e-01,-2.794419974088668823e-02,5.022403225302696228e-02,2.790600061416625977e-01,1.477525196969509125e-02,4.161248505115509033e-01,-5.110206007957458496e-01,-1.467541903257369995e-01,-1.280109882354736328e-01,-1.504652798175811768e-01,-1.999455988407135010e-01,1.589618623256683350e-01,-3.630395233631134033e-02,4.178091883659362793e-02,1.840755641460418701e-01,-1.374312788248062134e-01,-1.080530360341072083e-01,4.740104824304580688e-02,-1.616646349430084229e-02,-6.516510248184204102e-02,-3.494476079940795898e-01,-7.508996129035949707e-02,-2.105550467967987061e-01,7.791036367416381836e-02,-3.972337841987609863e-01,6.924674659967422485e-02,-2.676264941692352295e-01,-1.409470103681087494e-02,-1.423420384526252747e-02
-4.087459146976470947e-01,2.568954229354858398e-01,1.939918249845504761e-01,2.857220768928527832e-01,4.134999811649322510e-01,7.166665792465209961e-02,6.545968353748321533e-03,5.565082654356956482e-02,-1.926196366548538208e-01,1.739796996116638184e-01,-2.703138589859008789e-01,2.356362193822860718e-01,6.925472989678382874e-03,7.682324945926666260e-02,3.130302727222442627e-01,6.986269354820251465e-02,4.590442180633544922e-01,-5.139019489288330078e-01,-1.471741795539855957e-01,-2.396719157695770264e-01,-1.441686600446701050e-01,-1.712472140789031982e-01,2.456568181514739990e-01,-1.688668280839920044e-01,6.127207353711128235e-02,1.895061582326889038e-01,-1.679985076189041138e-01,-7.639425992965698242e-02,1.053589582443237305e-02,-2.450225688517093658e-02,-8.035382628440856934e-02,-3.677493929862976074e-01,-1.345714628696441650e-01,-3.149466812610626221e-01,1.654143035411834717e-01,-4.195526242256164551e-01,-2.134647220373153687e-03,-2.519308626651763916e-01,-1.079256646335124969e-02,7.286614924669265747e-02
-4.336884915828704834e-01,2.399117350578308105e-01,2.540163397789001465e-01,4.157938957214355469e-01,4.684112370014190674e-01,6.146329920738935471e-03,-7.329239696264266968e-02,-1.521067973226308823e-02,-1.714248657226562500e-01,2.312855273485183716e-01,-2.953916192054748535e-01,1.916006356477737427e-01,4.164707288146018982e-02,8.992749452590942383e-02,3.211961388587951660e-01,1.037768460810184479e-02,5.470742583274841309e-01,-6.665071845054626465e-01,-1.653841882944107056e-01,-2.521712183952331543e-01,-1.691012978553771973e-01,-1.870873272418975830e-01,1.727837324142456055e-01,-7.399113476276397705e-02,4.346541687846183777e-02,2.440096586942672729e-01,-1.940558403730392456e-01,-1.294862776994705200e-01,2.762764319777488708e-02,-3.507666289806365967e-02,-1.082147061824798584e-01,-4.322628378868103027e-01,-1.578054279088973999e-01,-3.061984479427337646e-01,1.926746666431427002e-01,-4.398038387298583984e-01,3.549937158823013306e-02,-2.490063011646270752e-01,1.037033461034297943e-02,-2.037614956498146057e-02
-3.367127180099487305e-01,1.605534702539443970e-01,2.518685162067413330e-01,2.724136412143707275e-01,4.121364951133728027e-01,-1.677762530744075775e-02,1.629761978983879089e-02,4.968145862221717834e-03,-1.842299103736877441e-01,1.229737177491188049e-01,-2.264019995927810669e-01,2.332388162612915039e-01,8.284320682287216187e-02,4.794606566429138184e-02,2.588813602924346924e-01,-3.144349530339241028e-02,3.833725452423095703e-01,-5.088508725166320801e-01,-2.575241029262542725e-03,-2.331207543611526489e-01,-5.389376729726791382e-02,-1.770642846822738647e-01,1.257176548242568970e-01,-4.985980316996574402e-02,8.671596646308898926e-03,1.716474443674087524e-01,-1.286422759294509888e-01,-1.047730818390846252e-01,-5.054798722267150879e-02,-7.304633408784866333e-02,-4.078637808561325073e-03,-3.062739074230194092e-01,-1.029041185975074768e-01,-1.932638883590698242e-01,-1.022895425558090210e-02,-3.538917303085327148e-01,7.995661348104476929e-02,-2.682846188545227051e-01,-5.675455555319786072e-03,-8.096129447221755981e-02
