2023-04-22 14:26:03,709 - args: Namespace(dataset='Cornell', datapath='../dataset', log_dir='logs/', name='debug', epoch=200, val_frac=0.05, test_frac=0.15, model='VGAE', mi_est='CLUBSample', gpu=-1, trails=5, seed=-1, argv=['/home/dell/zxj/VGDAE_TNNLS_1/VGDAE/Updata/other_dataset/ARGVA/mian_argva.py'], device=device(type='cuda', index=1))
2023-04-22 14:26:10,353 - Epoch:065, train_loss:3.4767, val_auc:0.8281, val_ap: 0.8962, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:10,406 - Epoch:066, train_loss:3.7274, val_auc:0.8281, val_ap: 0.8962, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:10,460 - Epoch:067, train_loss:3.2715, val_auc:0.8281, val_ap: 0.8962, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:10,514 - Epoch:068, train_loss:3.3125, val_auc:0.8281, val_ap: 0.8962, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:10,568 - Epoch:069, train_loss:3.2486, val_auc:0.8281, val_ap: 0.8962, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:10,620 - Epoch:070, train_loss:3.2817, val_auc:0.8281, val_ap: 0.8962, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:10,674 - Epoch:071, train_loss:3.2784, val_auc:0.8281, val_ap: 0.8962, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:10,727 - Epoch:072, train_loss:3.3495, val_auc:0.8281, val_ap: 0.8962, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:10,780 - Epoch:073, train_loss:3.2038, val_auc:0.8281, val_ap: 0.8962, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:10,833 - Epoch:074, train_loss:3.3094, val_auc:0.8281, val_ap: 0.8962, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:10,886 - Epoch:075, train_loss:3.3903, val_auc:0.8281, val_ap: 0.8962, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:10,940 - Epoch:076, train_loss:2.9661, val_auc:0.8281, val_ap: 0.8962, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:10,994 - Epoch:077, train_loss:3.3234, val_auc:0.8281, val_ap: 0.8962, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:11,048 - Epoch:078, train_loss:3.0737, val_auc:0.8281, val_ap: 0.8962, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:11,106 - Epoch:079, train_loss:3.1720, val_auc:0.8281, val_ap: 0.8962, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:11,164 - Epoch:080, train_loss:2.9648, val_auc:0.8281, val_ap: 0.8962, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:11,217 - Epoch:081, train_loss:3.4208, val_auc:0.8281, val_ap: 0.8962, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:11,273 - Epoch:082, train_loss:3.3591, val_auc:0.8281, val_ap: 0.8962, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:11,326 - Epoch:083, train_loss:3.2296, val_auc:0.8281, val_ap: 0.8962, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:11,381 - Epoch:084, train_loss:3.3968, val_auc:0.8281, val_ap: 0.8962, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:11,438 - Epoch:085, train_loss:2.7284, val_auc:0.8281, val_ap: 0.8962, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:11,491 - Epoch:086, train_loss:3.2194, val_auc:0.8281, val_ap: 0.8962, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:11,544 - Epoch:087, train_loss:3.0023, val_auc:0.8281, val_ap: 0.8962, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:11,597 - Epoch:088, train_loss:3.0459, val_auc:0.8281, val_ap: 0.8962, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:11,651 - Epoch:089, train_loss:3.0236, val_auc:0.8281, val_ap: 0.8962, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:11,709 - Epoch:090, train_loss:3.3836, val_auc:0.8281, val_ap: 0.8962, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:11,763 - Epoch:091, train_loss:3.2281, val_auc:0.8281, val_ap: 0.8962, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:11,817 - Epoch:092, train_loss:2.8606, val_auc:0.8281, val_ap: 0.8962, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:11,872 - Epoch:093, train_loss:3.0423, val_auc:0.8281, val_ap: 0.8962, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:11,926 - Epoch:094, train_loss:3.0905, val_auc:0.8281, val_ap: 0.8962, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:11,979 - Epoch:095, train_loss:3.0522, val_auc:0.8281, val_ap: 0.8962, text_auc:0.7344, text_ap: 0.7926
2023-04-22 14:26:12,038 - Epoch:096, train_loss:2.8186, val_auc:0.8281, val_ap: 0.8962, text_auc:0.7344, text_ap: 0.7926
