2023-04-02 17:25:14,408 - args: Namespace(dataset='Cora', datapath='../dataset', log_dir='logs/', name='debug', epoch=200, model_lr=0.01, alpha=0.01, x_dim=64, routit=3, val_frac=0.05, test_frac=0.1, dropout=0, model='VGAE', gpu=-1, trails=5, seed=-1, verbose=1, argv=['/home/dell/zxj/VGDAE_TNNLS_1/VGDAE/hys_k/main/main_k1.py'], device=device(type='cuda', index=1))
2023-04-02 17:25:20,034 - Epoch:138, train_loss:1.2274, val_auc:0.9222, val_ap: 0.9213
2023-04-02 17:25:20,049 - Epoch:139, train_loss:1.2607, val_auc:0.9220, val_ap: 0.9212
2023-04-02 17:25:20,063 - Epoch:140, train_loss:1.2538, val_auc:0.9221, val_ap: 0.9215
2023-04-02 17:25:20,076 - Epoch:141, train_loss:1.2308, val_auc:0.9223, val_ap: 0.9216
2023-04-02 17:25:20,092 - Epoch:142, train_loss:1.2386, val_auc:0.9227, val_ap: 0.9218
2023-04-02 17:25:20,105 - Epoch:143, train_loss:1.2116, val_auc:0.9227, val_ap: 0.9219
2023-04-02 17:25:20,121 - Epoch:144, train_loss:1.2294, val_auc:0.9229, val_ap: 0.9219
2023-04-02 17:25:20,134 - Epoch:145, train_loss:1.2462, val_auc:0.9228, val_ap: 0.9218
2023-04-02 17:25:20,147 - Epoch:146, train_loss:1.2404, val_auc:0.9227, val_ap: 0.9217
2023-04-02 17:25:20,161 - Epoch:147, train_loss:1.2185, val_auc:0.9223, val_ap: 0.9215
2023-04-02 17:25:20,174 - Epoch:148, train_loss:1.2294, val_auc:0.9221, val_ap: 0.9214
2023-04-02 17:25:20,187 - Epoch:149, train_loss:1.2336, val_auc:0.9217, val_ap: 0.9212
2023-04-02 17:25:20,203 - Epoch:150, train_loss:1.2305, val_auc:0.9214, val_ap: 0.9210
2023-04-02 17:25:20,216 - Epoch:151, train_loss:1.2173, val_auc:0.9214, val_ap: 0.9213
2023-04-02 17:25:20,232 - Epoch:152, train_loss:1.2240, val_auc:0.9218, val_ap: 0.9216
2023-04-02 17:25:20,245 - Epoch:153, train_loss:1.1999, val_auc:0.9223, val_ap: 0.9223
2023-04-02 17:25:20,258 - Epoch:154, train_loss:1.2178, val_auc:0.9230, val_ap: 0.9229
2023-04-02 17:25:20,272 - Epoch:155, train_loss:1.2200, val_auc:0.9231, val_ap: 0.9229
2023-04-02 17:25:20,285 - Epoch:156, train_loss:1.2081, val_auc:0.9233, val_ap: 0.9230
2023-04-02 17:25:20,302 - Epoch:157, train_loss:1.2184, val_auc:0.9234, val_ap: 0.9230, text_auc:0.9244, text_ap: 0.9276
2023-04-02 17:25:20,321 - Epoch:158, train_loss:1.2173, val_auc:0.9237, val_ap: 0.9233, text_auc:0.9246, text_ap: 0.9278
2023-04-02 17:25:20,340 - Epoch:159, train_loss:1.2217, val_auc:0.9239, val_ap: 0.9234, text_auc:0.9251, text_ap: 0.9282
2023-04-02 17:25:20,356 - Epoch:160, train_loss:1.1980, val_auc:0.9238, val_ap: 0.9236, text_auc:0.9254, text_ap: 0.9285
2023-04-02 17:25:20,369 - Epoch:161, train_loss:1.2143, val_auc:0.9234, val_ap: 0.9235
2023-04-02 17:25:20,382 - Epoch:162, train_loss:1.2020, val_auc:0.9229, val_ap: 0.9231
2023-04-02 17:25:20,395 - Epoch:163, train_loss:1.1973, val_auc:0.9224, val_ap: 0.9226
2023-04-02 17:25:20,408 - Epoch:164, train_loss:1.2146, val_auc:0.9221, val_ap: 0.9224
2023-04-02 17:25:20,424 - Epoch:165, train_loss:1.2092, val_auc:0.9217, val_ap: 0.9220
2023-04-02 17:25:20,437 - Epoch:166, train_loss:1.1953, val_auc:0.9216, val_ap: 0.9218
2023-04-02 17:25:20,453 - Epoch:167, train_loss:1.1974, val_auc:0.9221, val_ap: 0.9222
2023-04-02 17:25:20,466 - Epoch:168, train_loss:1.1899, val_auc:0.9225, val_ap: 0.9224
2023-04-02 17:25:20,479 - Epoch:169, train_loss:1.1987, val_auc:0.9228, val_ap: 0.9227
2023-04-02 17:25:20,495 - Epoch:170, train_loss:1.1875, val_auc:0.9233, val_ap: 0.9232
2023-04-02 17:25:20,508 - Epoch:171, train_loss:1.1972, val_auc:0.9235, val_ap: 0.9234
2023-04-02 17:25:20,524 - Epoch:172, train_loss:1.1941, val_auc:0.9236, val_ap: 0.9236
2023-04-02 17:25:20,537 - Epoch:173, train_loss:1.1717, val_auc:0.9237, val_ap: 0.9237
