6.110388040542602539e-01,-5.895882844924926758e-03,-4.585105925798416138e-02,2.508274018764495850e-01,8.212406933307647705e-02,-1.793932318687438965e-01,-7.836887836456298828e-01,1.970315277576446533e-01,-3.187687993049621582e-01,-2.508002817630767822e-01,-1.064615324139595032e-01,-6.940358281135559082e-01,4.818657636642456055e-01,-2.314672917127609253e-01,8.610039949417114258e-01,-3.300335407257080078e-01,4.805967807769775391e-01,1.048548445105552673e-01,-3.623658418655395508e-01,-3.434222936630249023e-01,7.222666144371032715e-01,-8.625899255275726318e-02,-3.822067975997924805e-01,-1.824277341365814209e-01,5.289031863212585449e-01,9.987992048263549805e-02,-2.168748155236244202e-02,-2.681818604469299316e-01,-5.949315428733825684e-02,1.380497813224792480e-01,-4.023460447788238525e-01,1.241127550601959229e-01,2.295985519886016846e-01,-5.838864445686340332e-01,4.400514364242553711e-01,-6.855015754699707031e-01,-5.386412143707275391e-02,2.753671705722808838e-01,8.936070650815963745e-02,-2.797250151634216309e-01
3.980534076690673828e-01,-5.050395131111145020e-01,1.378175318241119385e-01,-1.453139185905456543e-01,4.149086475372314453e-01,-2.403364032506942749e-01,-3.240889906883239746e-01,-1.233793050050735474e-01,1.422048360109329224e-01,-1.379340291023254395e-01,-8.979099988937377930e-01,-5.184965133666992188e-01,2.118565142154693604e-01,-7.143180966377258301e-01,5.571022629737854004e-02,-3.371058404445648193e-02,2.118333876132965088e-01,3.898713588714599609e-01,-1.093360334634780884e-01,1.638078391551971436e-01,-1.672858297824859619e-01,3.696222007274627686e-01,2.882175743579864502e-01,2.750886380672454834e-01,-5.588153004646301270e-02,-7.320458889007568359e-01,-1.856593787670135498e-01,-4.743164777755737305e-01,1.407281160354614258e-01,7.779100537300109863e-02,-2.663757801055908203e-01,-5.057881474494934082e-01,1.332894712686538696e-01,-4.436624348163604736e-01,4.529784917831420898e-01,-5.809575319290161133e-03,-2.579301297664642334e-01,8.632178604602813721e-02,-2.144531011581420898e-01,-1.490277051925659180e-01
8.631446361541748047e-01,-1.514131575822830200e-01,4.783074259757995605e-01,2.936855554580688477e-01,6.241271495819091797e-01,-3.196083903312683105e-01,-3.316078782081604004e-01,-3.566322028636932373e-01,1.457601189613342285e-01,-2.983185350894927979e-01,4.001865983009338379e-01,-1.095251142978668213e-01,1.451770514249801636e-01,-5.469477176666259766e-01,6.064724922180175781e-02,1.897608339786529541e-01,-3.084298968315124512e-02,-6.840806007385253906e-01,5.873879790306091309e-02,-5.273258090019226074e-01,3.623777627944946289e-01,-1.687721908092498779e-02,9.515931457281112671e-02,8.133292198181152344e-02,5.471941232681274414e-01,-7.675819993019104004e-01,8.370775729417800903e-03,-5.309559106826782227e-01,-3.077746331691741943e-01,-3.058127760887145996e-01,-9.539696574211120605e-02,-1.078870892524719238e-02,-6.034255027770996094e-02,-2.628001868724822998e-01,9.057379961013793945e-01,-3.015311360359191895e-01,-1.030288711190223694e-01,9.688742458820343018e-03,3.748421370983123779e-02,-5.243414044380187988e-01
-1.211671829223632812e-01,-2.522492110729217529e-01,2.863287329673767090e-01,3.786777555942535400e-01,4.932244420051574707e-01,-6.978408098220825195e-01,-1.005468964576721191e+00,-1.040714979171752930e-01,-1.322165131568908691e-02,-3.243251740932464600e-01,1.226195842027664185e-01,-2.188195884227752686e-01,-8.693206310272216797e-02,1.330398321151733398e-01,3.930373489856719971e-01,-3.198576569557189941e-01,5.078384876251220703e-01,-9.143324196338653564e-02,3.509057164192199707e-01,-5.660030841827392578e-01,1.976237446069717407e-01,1.421863287687301636e-01,-3.132134675979614258e-01,-3.274619579315185547e-02,7.907531261444091797e-01,-1.764257103204727173e-01,-1.822479069232940674e-01,-2.736157774925231934e-01,2.391263097524642944e-01,-2.367200851440429688e-01,-1.904220879077911377e-01,-1.996534764766693115e-01,-2.038395404815673828e-02,-2.207775413990020752e-01,7.178764343261718750e-01,1.983882486820220947e-01,-3.154383003711700439e-01,-3.347159326076507568e-01,-2.987687289714813232e-01,-6.254744529724121094e-01
4.033029973506927490e-01,-2.484014779329299927e-01,2.403412908315658569e-01,3.528213202953338623e-01,6.400086879730224609e-01,-2.421129047870635986e-01,-4.834676980972290039e-01,-8.793854713439941406e-01,1.586174070835113525e-01,-7.428925037384033203e-01,4.046171307563781738e-01,-8.417228460311889648e-01,1.041150093078613281e-02,-1.467797905206680298e-01,2.820139527320861816e-01,-3.757376968860626221e-01,7.364108562469482422e-01,3.074619770050048828e-01,9.092014282941818237e-02,-7.394642829895019531e-01,5.114741325378417969e-01,3.100362420082092285e-01,-2.803187817335128784e-02,1.442474424839019775e-01,8.179702758789062500e-01,-3.415548205375671387e-01,-4.840531647205352783e-01,-6.739767789840698242e-01,1.238231435418128967e-01,1.137571632862091064e-01,-5.319000482559204102e-01,-5.843807458877563477e-01,4.322418570518493652e-01,-2.124804258346557617e-01,3.538853526115417480e-01,-7.964417934417724609e-01,-1.547437161207199097e-01,-1.859582364559173584e-01,-6.176125407218933105e-01,1.733906567096710205e-02
6.868126988410949707e-01,9.935307502746582031e-02,-2.094940841197967529e-01,-1.916773319244384766e-01,-8.911356329917907715e-02,-7.942619323730468750e-01,-4.568368196487426758e-01,8.185276389122009277e-02,3.748672008514404297e-01,-5.872994661331176758e-04,-4.570461809635162354e-01,-8.908857107162475586e-01,4.798634052276611328e-01,-5.216113328933715820e-01,6.603462696075439453e-01,3.218623995780944824e-02,2.874737977981567383e-02,3.842692449688911438e-02,-4.142801761627197266e-01,-1.004878878593444824e-01,3.182320296764373779e-01,-3.183515667915344238e-01,-6.889411211013793945e-01,-3.548353612422943115e-01,3.904525041580200195e-01,-3.218922019004821777e-01,-5.133072659373283386e-02,-4.884994029998779297e-01,-3.677245974540710449e-01,1.827393919229507446e-01,-1.738229393959045410e-02,-9.527994394302368164e-01,-8.198738098144531250e-02,-2.456762045621871948e-01,9.605277776718139648e-01,2.327666282653808594e-01,2.833072543144226074e-01,5.213955044746398926e-01,-3.730855286121368408e-01,1.811996400356292725e-01
4.955670833587646484e-01,3.535054922103881836e-01,2.227894365787506104e-01,8.163173198699951172e-01,3.258998095989227295e-01,9.370592236518859863e-02,-4.733875095844268799e-01,4.393565058708190918e-01,-1.931772381067276001e-01,-2.832412421703338623e-01,3.044878840446472168e-01,2.204683423042297363e-02,-9.269669651985168457e-02,-1.728101670742034912e-01,4.646039605140686035e-01,2.186124920845031738e-01,4.598990082740783691e-02,-4.761509299278259277e-01,-9.122411906719207764e-02,-4.019396603107452393e-01,6.205317974090576172e-01,3.775048851966857910e-01,1.320152580738067627e-01,-2.199905067682266235e-01,4.893227815628051758e-01,-2.469183504581451416e-01,1.200830861926078796e-01,-2.251199483871459961e-01,-7.995823025703430176e-02,-1.915549039840698242e-01,-1.151904821395874023e+00,-1.847554445266723633e-01,4.140751361846923828e-01,-1.065477728843688965e-01,6.922712326049804688e-01,-6.334836483001708984e-01,-3.059751987457275391e-01,2.285526394844055176e-01,-8.358947932720184326e-02,2.093538641929626465e-03
4.004282057285308838e-01,-2.512885630130767822e-01,4.317275434732437134e-02,1.354336738586425781e-02,2.583127617835998535e-01,1.279565393924713135e-01,-2.706539630889892578e-01,-5.312117338180541992e-01,4.196277856826782227e-01,-2.813387811183929443e-01,-5.542352050542831421e-02,2.275053560733795166e-01,3.365812003612518311e-01,-4.073067307472229004e-01,8.298788070678710938e-01,-8.113447427749633789e-01,4.909534454345703125e-01,1.769628524780273438e-01,8.019340783357620239e-02,-6.072573661804199219e-01,-9.170338511466979980e-02,2.996271252632141113e-01,-1.074619963765144348e-01,-2.288344949483871460e-01,1.110495030879974365e-01,-6.125222146511077881e-02,5.090407729148864746e-01,-2.858389317989349365e-01,5.240052938461303711e-02,9.026873856782913208e-02,-9.155505299568176270e-01,-5.070199966430664062e-01,-3.558085858821868896e-01,-5.817831754684448242e-01,-2.781555652618408203e-01,-1.132357567548751831e-01,-9.906250238418579102e-02,-1.498976796865463257e-01,-2.387791872024536133e-01,-9.179645776748657227e-02
3.902923762798309326e-01,-3.563114106655120850e-01,-3.764954805374145508e-01,5.078929662704467773e-02,8.687572479248046875e-01,-7.110698223114013672e-01,-1.728189289569854736e-01,-3.250289261341094971e-01,-6.723193079233169556e-02,-2.071881592273712158e-01,1.927226036787033081e-01,-5.002496838569641113e-01,6.210836172103881836e-01,-4.260143041610717773e-01,7.302948236465454102e-01,-6.652084589004516602e-01,2.425535321235656738e-01,-1.012937128543853760e-01,-4.816635698080062866e-02,-1.024981886148452759e-01,2.419655472040176392e-01,5.243805646896362305e-01,3.914113342761993408e-01,2.164301276206970215e-01,6.775940656661987305e-01,-4.120151698589324951e-01,-3.347980603575706482e-02,-7.752813100814819336e-01,-9.310024976730346680e-02,-2.362704873085021973e-01,-1.055037736892700195e+00,-3.673735857009887695e-01,2.562492489814758301e-01,-2.469998747110366821e-01,-2.009395956993103027e-01,-2.198536992073059082e-01,-6.958602368831634521e-02,1.106613874435424805e-02,-7.141147851943969727e-01,-3.647789359092712402e-01
4.427805542945861816e-01,-4.402832388877868652e-01,-2.029936164617538452e-01,2.215256094932556152e-01,1.010384261608123779e-01,-3.335811197757720947e-01,-8.435133099555969238e-02,-2.153595536947250366e-01,3.609954714775085449e-01,2.990478277206420898e-01,-5.028231739997863770e-01,-6.140756011009216309e-01,-2.164900004863739014e-01,-2.462079674005508423e-01,4.728597998619079590e-01,-6.129500269889831543e-01,1.563759297132492065e-01,-4.421315789222717285e-01,-3.937759101390838623e-01,-6.548227369785308838e-02,9.130926132202148438e-01,4.423888921737670898e-01,-4.287183582782745361e-01,-6.770693063735961914e-01,-2.588242292404174805e-02,3.410846889019012451e-01,-1.630226969718933105e-01,4.648876190185546875e-01,-2.884544432163238525e-01,3.661721944808959961e-03,-7.709960937500000000e-01,-8.647792935371398926e-01,3.442355990409851074e-01,-1.722593903541564941e-01,4.687041640281677246e-01,-6.850214004516601562e-01,3.826290369033813477e-03,5.684537887573242188e-01,1.422354578971862793e-01,-1.232987642288208008e-01
-1.006009280681610107e-01,-3.007325530052185059e-01,6.526184678077697754e-01,3.834285140037536621e-01,2.477251887321472168e-01,-2.467353790998458862e-01,-2.288654893636703491e-01,-6.216186285018920898e-02,5.739677548408508301e-01,-1.455785036087036133e-01,6.346002966165542603e-02,-5.619036555290222168e-01,1.646244376897811890e-01,-6.553918123245239258e-02,7.214506268501281738e-01,-1.599048227071762085e-01,7.975234091281890869e-02,1.435753703117370605e-01,2.581003606319427490e-01,-7.492322921752929688e-01,1.700793951749801636e-01,6.381556987762451172e-01,-2.822422683238983154e-01,-3.141683340072631836e-02,3.499358892440795898e-01,-1.025019884109497070e-01,-3.942268192768096924e-01,-3.626312911510467529e-01,2.164679318666458130e-01,1.637402176856994629e-01,-4.202643632888793945e-01,-5.032236576080322266e-01,6.889076232910156250e-01,-5.816209912300109863e-01,4.244875907897949219e-01,-2.309044599533081055e-01,3.214901685714721680e-02,1.272195577621459961e-01,3.374051749706268311e-01,-2.569995522499084473e-01
-8.925729990005493164e-02,-5.365788936614990234e-01,-2.886000275611877441e-01,4.688825607299804688e-01,3.537920117378234863e-01,-6.611288338899612427e-02,-4.287357628345489502e-01,-3.634084463119506836e-01,7.517074048519134521e-02,-3.655338287353515625e-01,-1.059446781873703003e-01,-4.218305647373199463e-01,1.830862611532211304e-01,-3.189465105533599854e-01,3.762245178222656250e-02,-5.119449496269226074e-01,5.105043649673461914e-01,-1.454090029001235962e-01,5.849021673202514648e-01,2.533495426177978516e-02,4.046416282653808594e-02,5.522137880325317383e-01,2.632135748863220215e-01,1.456712782382965088e-01,2.622525691986083984e-01,1.405862271785736084e-01,-4.895265400409698486e-01,-5.775659084320068359e-01,1.085824444890022278e-01,4.891047626733779907e-02,-1.525156497955322266e-01,-2.255718559026718140e-01,6.323168277740478516e-01,-7.129585742950439453e-01,4.795811176300048828e-01,4.100307822227478027e-02,-5.280792713165283203e-01,6.570473313331604004e-01,1.814652234315872192e-02,3.336240351200103760e-01
3.780743777751922607e-01,3.770722448825836182e-02,-8.107492327690124512e-02,-2.618953287601470947e-01,1.597417443990707397e-01,5.895657539367675781e-01,-9.372696280479431152e-01,1.983280479907989502e-01,4.272357374429702759e-02,-2.702950239181518555e-01,7.791519165039062500e-02,-2.575493156909942627e-01,1.465306580066680908e-01,-1.638776957988739014e-01,3.522616028785705566e-01,-1.320970952510833740e-01,2.715999186038970947e-01,2.866023033857345581e-02,3.553233146667480469e-01,-4.847631454467773438e-01,1.490520685911178589e-01,5.597016811370849609e-01,3.605391681194305420e-01,-2.333399355411529541e-01,5.932372808456420898e-01,3.191170096397399902e-02,2.005521655082702637e-01,-1.608500331640243530e-01,-5.333337187767028809e-01,3.388623893260955811e-01,-5.429765582084655762e-02,-5.996901392936706543e-01,5.054950714111328125e-03,-3.781613111495971680e-01,2.048863768577575684e-01,-6.115860939025878906e-01,2.535036206245422363e-02,1.560442745685577393e-01,-1.380393207073211670e-01,-5.149528980255126953e-01
8.069524765014648438e-01,-6.614188849925994873e-02,2.300933003425598145e-01,2.126416563987731934e-01,3.475379049777984619e-01,-3.800922036170959473e-01,-7.769793272018432617e-01,-4.071722328662872314e-01,2.326515316963195801e-01,2.151663303375244141e-01,4.292656183242797852e-01,-5.661349296569824219e-01,1.078402996063232422e-01,-1.766143292188644409e-01,4.763586521148681641e-01,3.549148440361022949e-01,3.798561692237854004e-01,3.180787563323974609e-01,1.386444866657257080e-01,-5.506161451339721680e-01,5.952074527740478516e-01,2.813866436481475830e-01,1.992823481559753418e-01,-2.398772686719894409e-01,6.550811529159545898e-01,-1.058523893356323242e+00,4.455151259899139404e-01,-2.938911914825439453e-01,5.686430931091308594e-01,-2.387122809886932373e-02,-4.097158908843994141e-01,-9.818909168243408203e-01,-7.341480255126953125e-02,-3.080213069915771484e-01,2.367679178714752197e-01,-3.951303362846374512e-01,-3.801046311855316162e-02,5.592902898788452148e-01,3.113553822040557861e-01,-2.659163475036621094e-01
7.300187349319458008e-01,-3.944346308708190918e-01,6.944554299116134644e-02,4.464457631111145020e-01,-2.904337644577026367e-02,1.996339857578277588e-01,-9.869668483734130859e-01,1.296937465667724609e-01,-7.021027058362960815e-02,-7.119972109794616699e-01,-2.467555105686187744e-01,-4.257733821868896484e-01,3.992185592651367188e-01,3.165334463119506836e-02,5.602609515190124512e-01,-2.242824435234069824e-01,4.672824144363403320e-01,2.914808988571166992e-01,-1.272297054529190063e-01,3.365988731384277344e-01,-1.908926665782928467e-01,1.966052204370498657e-01,4.201399385929107666e-01,-3.556145131587982178e-01,3.556297719478607178e-01,-2.983066439628601074e-02,-1.099164411425590515e-01,-2.606941163539886475e-01,6.088683605194091797e-01,-1.742739975452423096e-01,-3.219438195228576660e-01,-4.664813876152038574e-01,5.515081882476806641e-01,-3.716264367103576660e-01,1.083382964134216309e-02,-6.703129410743713379e-02,-2.533210813999176025e-01,2.672650218009948730e-01,-1.043724641203880310e-01,1.875608563423156738e-01
1.171136200428009033e-01,-1.500850915908813477e-02,-4.208745956420898438e-01,9.608470201492309570e-01,8.525830507278442383e-02,2.174336016178131104e-01,-4.543590247631072998e-01,-7.319480180740356445e-01,7.215409725904464722e-02,-5.127043724060058594e-01,2.725592851638793945e-01,-4.271813631057739258e-01,3.598105013370513916e-01,5.282878875732421875e-01,6.522156000137329102e-01,-4.499296844005584717e-01,3.425456881523132324e-01,-2.306050062179565430e-01,1.972726285457611084e-01,-6.243294477462768555e-02,4.546548128128051758e-01,1.617877334356307983e-01,1.534388661384582520e-01,2.404435873031616211e-01,6.530328989028930664e-01,-1.774728298187255859e-04,-3.084847927093505859e-01,-3.712099194526672363e-01,4.795567691326141357e-02,4.816453456878662109e-01,-4.412210583686828613e-01,-1.995796859264373779e-01,2.398822307586669922e-01,-3.381489515304565430e-01,1.603240221738815308e-01,-4.301823079586029053e-01,-1.074928998947143555e+00,-2.192984223365783691e-01,-1.600930690765380859e-01,-6.864442229270935059e-01
4.698941707611083984e-01,-3.125923275947570801e-01,-1.943554170429706573e-02,-2.336896657943725586e-01,5.255357027053833008e-01,2.589981257915496826e-01,-5.390310287475585938e-02,-4.554198682308197021e-01,6.879758834838867188e-01,-1.078184619545936584e-01,-1.421037763357162476e-01,-6.537079811096191406e-01,5.543718338012695312e-01,-1.657782196998596191e-01,-4.547604918479919434e-02,-3.984161615371704102e-01,7.698557376861572266e-01,-2.055662274360656738e-01,7.982932031154632568e-02,-1.893662363290786743e-01,5.515605807304382324e-01,-2.094753086566925049e-01,-1.697185337543487549e-01,-7.030496001243591309e-02,1.664670705795288086e-01,6.405597925186157227e-02,2.174527645111083984e-01,2.888806462287902832e-01,1.958745718002319336e-01,3.027535974979400635e-01,2.830343544483184814e-01,-6.194843053817749023e-01,1.005590409040451050e-01,-2.251104116439819336e-01,3.606829345226287842e-01,-2.583900392055511475e-01,-2.673166096210479736e-01,-1.533582806587219238e-01,2.472365200519561768e-01,-5.454740524291992188e-01
4.681496620178222656e-01,-2.880708575248718262e-01,9.444221854209899902e-02,4.383865594863891602e-01,2.812019586563110352e-01,-7.486958503723144531e-01,-5.153651237487792969e-01,-2.877388596534729004e-01,3.075455427169799805e-01,-9.091235697269439697e-02,-5.716921091079711914e-01,-5.583949685096740723e-01,-3.864231705665588379e-02,-4.847729802131652832e-01,-7.066696882247924805e-02,-7.235817313194274902e-01,8.525821566581726074e-02,4.066893458366394043e-02,-2.283125817775726318e-01,-8.127136528491973877e-02,1.930187046527862549e-01,5.591231584548950195e-01,-2.397599518299102783e-01,4.473668336868286133e-02,3.395991325378417969e-01,-4.848507940769195557e-01,5.745249986648559570e-02,-5.815833806991577148e-01,1.805413663387298584e-01,1.339821070432662964e-01,-2.783779799938201904e-01,-1.488401740789413452e-01,4.715285301208496094e-01,-6.169804930686950684e-01,3.578810095787048340e-01,-6.006287336349487305e-01,-5.819207429885864258e-01,-2.131707519292831421e-01,6.443843990564346313e-02,-4.724589884281158447e-01
1.575983017683029175e-01,-2.751599848270416260e-01,-2.663553953170776367e-01,4.642909765243530273e-01,4.188252687454223633e-01,-6.265091300010681152e-01,-5.291247367858886719e-01,-4.260708689689636230e-01,6.029349565505981445e-02,8.693259209394454956e-02,-3.130471110343933105e-01,-4.294827878475189209e-01,2.595867514610290527e-01,-7.275502085685729980e-01,5.248196125030517578e-01,-5.846278071403503418e-01,1.262493729591369629e-01,3.509604930877685547e-01,1.673502326011657715e-01,-2.021593749523162842e-01,2.827774584293365479e-01,3.586930036544799805e-01,-1.423006653785705566e-01,4.089474678039550781e-03,4.709590375423431396e-01,-3.495346903800964355e-01,5.703911185264587402e-01,-2.204718142747879028e-01,1.854416877031326294e-01,-1.031914129853248596e-01,-5.141580104827880859e-02,-3.062223792076110840e-01,8.430653810501098633e-02,-5.214259028434753418e-01,2.707232832908630371e-01,-3.298022150993347168e-01,-5.506677627563476562e-01,3.151741921901702881e-01,-6.552706956863403320e-01,2.310574054718017578e-02
2.056863307952880859e-01,1.562211066484451294e-01,-2.191742658615112305e-01,5.139070153236389160e-01,4.687103927135467529e-01,-1.410775780677795410e-01,-4.902328252792358398e-01,-2.914327979087829590e-01,2.070664167404174805e-01,-5.404077172279357910e-01,-1.763252168893814087e-01,-9.023164510726928711e-01,2.800449132919311523e-01,3.488178551197052002e-01,5.664527416229248047e-04,-9.378388524055480957e-02,7.718886137008666992e-01,-1.860542446374893188e-01,-6.522168517112731934e-01,-3.791404366493225098e-01,-5.594429373741149902e-02,2.351503670215606689e-01,1.995250582695007324e-01,-2.174484729766845703e-01,5.658656358718872070e-01,-3.682584166526794434e-01,4.441209733486175537e-01,-7.270179688930511475e-02,-2.747863531112670898e-02,1.293623149394989014e-01,-4.213926196098327637e-02,-4.688419699668884277e-01,1.471136510372161865e-01,-7.180359363555908203e-01,6.600755453109741211e-01,-4.231761097908020020e-01,-3.717467188835144043e-02,6.145909428596496582e-03,-3.321564793586730957e-01,5.853950977325439453e-02
4.935347735881805420e-01,-5.298731327056884766e-01,1.325506567955017090e-01,4.088872671127319336e-01,6.418877840042114258e-01,-1.363751292228698730e-01,-2.424095571041107178e-01,-5.054421722888946533e-02,3.697445392608642578e-01,-2.505674064159393311e-01,-3.453015387058258057e-01,-6.202853918075561523e-01,4.014055430889129639e-01,-2.534095048904418945e-01,1.804030537605285645e-01,-4.366696774959564209e-01,1.042989015579223633e+00,-3.940734863281250000e-01,-5.470594763755798340e-01,-7.660049200057983398e-01,6.846275925636291504e-02,5.602410435676574707e-01,2.612086385488510132e-02,-5.617455244064331055e-01,1.085138559341430664e+00,-5.393959283828735352e-01,-5.876500010490417480e-01,-3.513099849224090576e-01,6.796477735042572021e-02,-2.375792264938354492e-01,-4.133791327476501465e-01,-8.422572612762451172e-01,2.164444029331207275e-01,-3.713147938251495361e-01,-1.189840734004974365e-01,-4.169464111328125000e-01,4.720538854598999023e-03,5.702211856842041016e-01,-1.646068394184112549e-01,2.343419194221496582e-02
5.557010173797607422e-01,-4.198876023292541504e-01,-5.979382246732711792e-02,7.789307832717895508e-01,9.903596341609954834e-02,2.324737608432769775e-01,-4.198918938636779785e-01,-1.874470114707946777e-01,1.544024199247360229e-01,4.805831909179687500e-01,3.260038197040557861e-01,-6.365216374397277832e-01,6.464321017265319824e-01,4.308929145336151123e-01,1.095681637525558472e-01,1.227793991565704346e-01,8.393008708953857422e-01,7.359006255865097046e-02,-4.856535792350769043e-01,-6.503549218177795410e-01,2.412902265787124634e-01,3.526444137096405029e-01,-9.146848917007446289e-01,2.054964900016784668e-01,3.944703638553619385e-01,-1.678670942783355713e-01,4.452960491180419922e-01,-4.208785295486450195e-01,4.078614711761474609e-02,3.592404425144195557e-01,-2.562792301177978516e-01,-5.944839119911193848e-01,4.076488316059112549e-01,3.084328770637512207e-02,6.351100802421569824e-01,-2.115846574306488037e-01,-6.640540957450866699e-01,-5.886360406875610352e-01,-1.371384114027023315e-01,-3.175171613693237305e-01
5.234864950180053711e-01,-5.721600055694580078e-01,-1.073284670710563660e-01,3.867998719215393066e-01,-2.918063998222351074e-01,1.998088359832763672e-01,-1.798360794782638550e-01,6.054375171661376953e-01,3.731749653816223145e-01,-4.174752831459045410e-01,1.011167280375957489e-02,-7.104693651199340820e-01,4.643434882164001465e-01,6.266129016876220703e-02,5.233730077743530273e-01,-1.398262232542037964e-01,6.546753644943237305e-01,-5.261801481246948242e-01,-2.005109190940856934e-02,-6.798276901245117188e-01,-4.032769799232482910e-02,6.783362627029418945e-01,-8.638089895248413086e-02,2.458446025848388672e-01,5.972738265991210938e-01,2.346601784229278564e-01,-2.154128551483154297e-01,2.557516098022460938e-03,2.045830935239791870e-01,3.882137835025787354e-01,-3.599317669868469238e-01,-2.973550558090209961e-02,1.070551991462707520e+00,-4.512986540794372559e-01,5.352079868316650391e-01,-5.531587600708007812e-01,-1.265750527381896973e-01,-1.697411686182022095e-01,-1.984498798847198486e-01,-2.112057358026504517e-01
-3.976470232009887695e-02,-1.903077661991119385e-01,-1.769090145826339722e-01,4.600479006767272949e-01,2.783123552799224854e-01,5.310633182525634766e-01,-9.075435996055603027e-02,2.595565021038055420e-01,8.959441632032394409e-02,-1.198931932449340820e-01,3.021802604198455811e-01,-1.905155330896377563e-01,1.001829028129577637e+00,-3.042244911193847656e-01,-9.026253223419189453e-02,-4.173921942710876465e-01,-1.191827952861785889e-01,3.512138724327087402e-01,5.359284579753875732e-02,-1.014226973056793213e-01,4.959520697593688965e-02,4.145987331867218018e-02,5.027341097593307495e-02,3.750882446765899658e-01,6.252371072769165039e-01,-6.045274734497070312e-01,6.264186501502990723e-01,-4.588754773139953613e-01,2.256445139646530151e-01,6.058554649353027344e-01,-5.575893521308898926e-01,2.056908607482910156e-02,6.000169515609741211e-01,-2.939518094062805176e-01,2.124304771423339844e-01,-2.503396272659301758e-01,-5.689401924610137939e-02,-2.104048877954483032e-01,-6.467057764530181885e-02,-1.469898372888565063e-01
1.867292523384094238e-01,7.677657902240753174e-02,-6.811062693595886230e-01,1.614168286323547363e-01,-1.250062286853790283e-01,-4.039777815341949463e-01,-4.436622560024261475e-01,-4.507808089256286621e-01,1.101907491683959961e-01,-4.994828701019287109e-01,-4.354705214500427246e-01,-6.089572906494140625e-01,2.216195166110992432e-01,-3.679725527763366699e-01,5.501822233200073242e-01,1.813797056674957275e-01,7.002578973770141602e-01,-3.295288980007171631e-01,-8.299218416213989258e-01,-4.202381670475006104e-01,2.500140070915222168e-01,-1.656602323055267334e-01,-1.224379464983940125e-01,-3.945180475711822510e-01,1.090913712978363037e-01,-6.912170648574829102e-01,3.880019187927246094e-01,-4.393617510795593262e-01,5.094413757324218750e-01,1.528934985399246216e-01,-2.766131758689880371e-01,-1.998358219861984253e-01,3.446286618709564209e-01,-2.760905921459197998e-01,-9.341433644294738770e-02,-1.518626362085342407e-01,1.151484251022338867e-02,1.787046790122985840e-01,-5.984757095575332642e-02,-3.890112638473510742e-01
8.648557662963867188e-01,1.032414138317108154e-01,-6.730152368545532227e-01,6.708392500877380371e-01,3.589779138565063477e-01,-1.703297942876815796e-01,-4.858242273330688477e-01,9.038400650024414062e-02,3.144583106040954590e-02,-1.907071769237518311e-01,2.455348223447799683e-01,-3.935521841049194336e-01,1.352704614400863647e-01,-6.751461625099182129e-01,3.850630819797515869e-01,2.528643608093261719e-02,4.450601935386657715e-01,3.605543375015258789e-01,-2.627427875995635986e-01,-2.633612155914306641e-01,5.666625499725341797e-01,-2.650066614151000977e-01,1.013859882950782776e-01,-4.374857544898986816e-01,4.388638138771057129e-01,-4.804177880287170410e-01,1.111262291669845581e-01,-2.387029826641082764e-01,1.731595396995544434e-01,1.600800752639770508e-01,-4.910365045070648193e-01,-2.237409055233001709e-01,1.067882627248764038e-01,-1.461754888296127319e-01,5.338051319122314453e-01,-2.401049733161926270e-01,-1.462902128696441650e-01,-7.535891234874725342e-02,-3.335065245628356934e-01,7.477614283561706543e-02
3.220150768756866455e-01,-6.664201021194458008e-01,1.929729580879211426e-01,4.591197967529296875e-01,3.085849583148956299e-01,-3.189642727375030518e-02,-7.675722241401672363e-02,-4.122692346572875977e-01,2.874543368816375732e-01,-5.766685009002685547e-01,-3.812600672245025635e-01,-4.919555783271789551e-01,-8.692029118537902832e-02,-8.246083855628967285e-01,3.345881104469299316e-01,-3.518456220626831055e-01,7.001047730445861816e-01,2.898139059543609619e-01,-1.995888799428939819e-01,-1.363998502492904663e-01,2.822081744670867920e-01,-1.086935549974441528e-01,1.774534285068511963e-01,-3.903272449970245361e-01,5.246602892875671387e-01,-5.152755379676818848e-01,-5.310109257698059082e-02,-3.500993847846984863e-01,2.100262641906738281e-01,1.956673711538314819e-02,-4.664246439933776855e-01,-2.143484055995941162e-01,6.641560792922973633e-02,-4.608046114444732666e-01,-7.313582301139831543e-02,-1.436828821897506714e-01,2.457064092159271240e-01,1.150337159633636475e-01,8.579976856708526611e-03,-2.042318433523178101e-01
