2023-04-05 19:44:51,437 - args: Namespace(dataset='Cora', datapath='../dataset', log_dir='logs/', name='debug', epoch=200, model_lr=0.01, mi_lr=0.003, alpha=0.01, k=5, x_dim=32, mi_iter=5, routit=3, val_frac=0.05, test_frac=0.1, dropout=0, model='VGAE', mi_est='CLUBSample', gpu=-1, trails=5, seed=-1, verbose=1, argv=['/home/dell/zxj/visual/DGAE/main.py'], device=device(type='cuda', index=1))
2023-04-05 19:46:12,516 - Epoch:028, train_loss:3.8816, val_auc:0.9552, val_ap: 0.9591
2023-04-05 19:46:12,871 - Epoch:029, train_loss:3.6932, val_auc:0.9558, val_ap: 0.9598
2023-04-05 19:46:13,226 - Epoch:030, train_loss:3.4740, val_auc:0.9566, val_ap: 0.9604, text_auc:0.9416, text_ap: 0.9413
2023-04-05 19:46:13,577 - Epoch:031, train_loss:3.3504, val_auc:0.9571, val_ap: 0.9607, text_auc:0.9421, text_ap: 0.9412
2023-04-05 19:46:13,916 - Epoch:032, train_loss:3.2567, val_auc:0.9569, val_ap: 0.9603
2023-04-05 19:46:14,253 - Epoch:033, train_loss:3.1393, val_auc:0.9564, val_ap: 0.9595
2023-04-05 19:46:14,592 - Epoch:034, train_loss:3.1384, val_auc:0.9554, val_ap: 0.9585
2023-04-05 19:46:14,935 - Epoch:035, train_loss:3.0195, val_auc:0.9545, val_ap: 0.9577
2023-04-05 19:46:15,273 - Epoch:036, train_loss:2.9366, val_auc:0.9535, val_ap: 0.9568
2023-04-05 19:46:15,611 - Epoch:037, train_loss:2.8266, val_auc:0.9534, val_ap: 0.9568
2023-04-05 19:46:15,944 - Epoch:038, train_loss:2.8353, val_auc:0.9531, val_ap: 0.9567
2023-04-05 19:46:16,279 - Epoch:039, train_loss:2.7589, val_auc:0.9533, val_ap: 0.9571
2023-04-05 19:46:16,615 - Epoch:040, train_loss:2.5895, val_auc:0.9535, val_ap: 0.9576
2023-04-05 19:46:16,957 - Epoch:041, train_loss:2.5821, val_auc:0.9539, val_ap: 0.9580
2023-04-05 19:46:17,298 - Epoch:042, train_loss:2.5819, val_auc:0.9544, val_ap: 0.9585
2023-04-05 19:46:17,639 - Epoch:043, train_loss:2.4885, val_auc:0.9548, val_ap: 0.9589
2023-04-05 19:46:17,996 - Epoch:044, train_loss:2.4002, val_auc:0.9552, val_ap: 0.9591
2023-04-05 19:46:18,343 - Epoch:045, train_loss:2.3748, val_auc:0.9555, val_ap: 0.9592
2023-04-05 19:46:18,683 - Epoch:046, train_loss:2.2705, val_auc:0.9557, val_ap: 0.9591
2023-04-05 19:46:19,027 - Epoch:047, train_loss:2.2817, val_auc:0.9559, val_ap: 0.9592
2023-04-05 19:46:19,368 - Epoch:048, train_loss:2.1922, val_auc:0.9561, val_ap: 0.9594
2023-04-05 19:46:19,707 - Epoch:049, train_loss:2.2411, val_auc:0.9561, val_ap: 0.9595
2023-04-05 19:46:20,042 - Epoch:050, train_loss:2.1399, val_auc:0.9558, val_ap: 0.9593
2023-04-05 19:46:20,392 - Epoch:051, train_loss:2.1223, val_auc:0.9557, val_ap: 0.9594
2023-04-05 19:46:20,742 - Epoch:052, train_loss:2.1154, val_auc:0.9556, val_ap: 0.9594
2023-04-05 19:46:21,088 - Epoch:053, train_loss:2.0116, val_auc:0.9556, val_ap: 0.9595
2023-04-05 19:46:21,431 - Epoch:054, train_loss:1.9840, val_auc:0.9558, val_ap: 0.9597
2023-04-05 19:46:21,780 - Epoch:055, train_loss:1.9962, val_auc:0.9559, val_ap: 0.9598
2023-04-05 19:46:22,117 - Epoch:056, train_loss:1.9178, val_auc:0.9563, val_ap: 0.9602
2023-04-05 19:46:22,464 - Epoch:057, train_loss:1.9613, val_auc:0.9564, val_ap: 0.9603
2023-04-05 19:46:22,804 - Epoch:058, train_loss:1.8692, val_auc:0.9566, val_ap: 0.9603
2023-04-05 19:46:23,145 - Epoch:059, train_loss:1.8354, val_auc:0.9565, val_ap: 0.9602
2023-04-05 19:46:23,493 - Epoch:060, train_loss:1.8574, val_auc:0.9564, val_ap: 0.9601
2023-04-05 19:46:23,831 - Epoch:061, train_loss:1.7817, val_auc:0.9566, val_ap: 0.9603
2023-04-05 19:46:24,177 - Epoch:062, train_loss:1.8251, val_auc:0.9568, val_ap: 0.9605
2023-04-05 19:46:24,541 - Epoch:063, train_loss:1.7477, val_auc:0.9571, val_ap: 0.9609, text_auc:0.9442, text_ap: 0.9432
2023-04-05 19:46:24,914 - Epoch:064, train_loss:1.7704, val_auc:0.9572, val_ap: 0.9610, text_auc:0.9445, text_ap: 0.9435
2023-04-05 19:46:25,270 - Epoch:065, train_loss:1.7834, val_auc:0.9573, val_ap: 0.9611, text_auc:0.9448, text_ap: 0.9437
2023-04-05 19:46:25,495 - Epoch:066, train_loss:1.7039, val_auc:0.9572, val_ap: 0.9612
2023-04-05 19:46:25,659 - Epoch:067, train_loss:1.7094, val_auc:0.9570, val_ap: 0.9612
2023-04-05 19:46:25,827 - Epoch:068, train_loss:1.6690, val_auc:0.9566, val_ap: 0.9610
2023-04-05 19:46:25,991 - Epoch:069, train_loss:1.6792, val_auc:0.9566, val_ap: 0.9610
2023-04-05 19:46:26,287 - Epoch:070, train_loss:1.6736, val_auc:0.9565, val_ap: 0.9608
2023-04-05 19:46:26,470 - Epoch:071, train_loss:1.6307, val_auc:0.9565, val_ap: 0.9607
2023-04-05 19:46:26,637 - Epoch:072, train_loss:1.6385, val_auc:0.9567, val_ap: 0.9608
2023-04-05 19:46:26,809 - Epoch:073, train_loss:1.6218, val_auc:0.9574, val_ap: 0.9614, text_auc:0.9456, text_ap: 0.9443
2023-04-05 19:46:27,125 - Epoch:074, train_loss:1.5418, val_auc:0.9579, val_ap: 0.9618, text_auc:0.9461, text_ap: 0.9450
2023-04-05 19:46:27,470 - Epoch:075, train_loss:1.5807, val_auc:0.9583, val_ap: 0.9622, text_auc:0.9466, text_ap: 0.9456
2023-04-05 19:46:27,823 - Epoch:076, train_loss:1.5499, val_auc:0.9587, val_ap: 0.9625, text_auc:0.9468, text_ap: 0.9459
2023-04-05 19:46:28,163 - Epoch:077, train_loss:1.5360, val_auc:0.9585, val_ap: 0.9625
2023-04-05 19:46:28,495 - Epoch:078, train_loss:1.5521, val_auc:0.9581, val_ap: 0.9624
2023-04-05 19:46:28,827 - Epoch:079, train_loss:1.5059, val_auc:0.9575, val_ap: 0.9621
2023-04-05 19:46:29,160 - Epoch:080, train_loss:1.5059, val_auc:0.9574, val_ap: 0.9621
2023-04-05 19:46:29,492 - Epoch:081, train_loss:1.5552, val_auc:0.9575, val_ap: 0.9622
2023-04-05 19:46:29,834 - Epoch:082, train_loss:1.4931, val_auc:0.9577, val_ap: 0.9622
2023-04-05 19:46:30,169 - Epoch:083, train_loss:1.4995, val_auc:0.9582, val_ap: 0.9625
2023-04-05 19:46:30,524 - Epoch:084, train_loss:1.4872, val_auc:0.9587, val_ap: 0.9629, text_auc:0.9470, text_ap: 0.9462
2023-04-05 19:46:30,870 - Epoch:085, train_loss:1.4604, val_auc:0.9587, val_ap: 0.9629, text_auc:0.9473, text_ap: 0.9466
2023-04-05 19:46:31,217 - Epoch:086, train_loss:1.4147, val_auc:0.9589, val_ap: 0.9631, text_auc:0.9475, text_ap: 0.9468
2023-04-05 19:46:31,545 - Epoch:087, train_loss:1.4092, val_auc:0.9587, val_ap: 0.9631
2023-04-05 19:46:31,877 - Epoch:088, train_loss:1.4371, val_auc:0.9586, val_ap: 0.9632
2023-04-05 19:46:32,209 - Epoch:089, train_loss:1.4312, val_auc:0.9586, val_ap: 0.9634
2023-04-05 19:46:32,544 - Epoch:090, train_loss:1.4052, val_auc:0.9583, val_ap: 0.9632
2023-04-05 19:46:32,898 - Epoch:091, train_loss:1.4048, val_auc:0.9587, val_ap: 0.9635, text_auc:0.9460, text_ap: 0.9461
2023-04-05 19:46:33,251 - Epoch:092, train_loss:1.4259, val_auc:0.9588, val_ap: 0.9636, text_auc:0.9458, text_ap: 0.9460
2023-04-05 19:46:33,601 - Epoch:093, train_loss:1.4032, val_auc:0.9591, val_ap: 0.9637, text_auc:0.9461, text_ap: 0.9461
2023-04-05 19:46:33,948 - Epoch:094, train_loss:1.4088, val_auc:0.9599, val_ap: 0.9641, text_auc:0.9467, text_ap: 0.9466
2023-04-05 19:46:34,295 - Epoch:095, train_loss:1.3731, val_auc:0.9601, val_ap: 0.9642, text_auc:0.9471, text_ap: 0.9469
2023-04-05 19:46:34,626 - Epoch:096, train_loss:1.3738, val_auc:0.9601, val_ap: 0.9641
2023-04-05 19:46:34,958 - Epoch:097, train_loss:1.3661, val_auc:0.9600, val_ap: 0.9641
2023-04-05 19:46:35,290 - Epoch:098, train_loss:1.3080, val_auc:0.9596, val_ap: 0.9639
2023-04-05 19:46:35,622 - Epoch:099, train_loss:1.3531, val_auc:0.9592, val_ap: 0.9637
2023-04-05 19:46:35,957 - Epoch:100, train_loss:1.3287, val_auc:0.9590, val_ap: 0.9637
2023-04-05 19:46:36,293 - Epoch:101, train_loss:1.3466, val_auc:0.9589, val_ap: 0.9636
2023-04-05 19:46:36,631 - Epoch:102, train_loss:1.3131, val_auc:0.9590, val_ap: 0.9637
2023-04-05 19:46:36,968 - Epoch:103, train_loss:1.3169, val_auc:0.9593, val_ap: 0.9639
2023-04-05 19:46:37,302 - Epoch:104, train_loss:1.3169, val_auc:0.9597, val_ap: 0.9640
2023-04-05 19:46:37,649 - Epoch:105, train_loss:1.2963, val_auc:0.9602, val_ap: 0.9641, text_auc:0.9474, text_ap: 0.9478
2023-04-05 19:46:37,999 - Epoch:106, train_loss:1.3064, val_auc:0.9603, val_ap: 0.9642, text_auc:0.9476, text_ap: 0.9482
2023-04-05 19:46:38,330 - Epoch:107, train_loss:1.2838, val_auc:0.9601, val_ap: 0.9642
2023-04-05 19:46:38,662 - Epoch:108, train_loss:1.2815, val_auc:0.9595, val_ap: 0.9639
2023-04-05 19:46:38,996 - Epoch:109, train_loss:1.2391, val_auc:0.9589, val_ap: 0.9637
2023-04-05 19:46:39,328 - Epoch:110, train_loss:1.2584, val_auc:0.9585, val_ap: 0.9634
2023-04-05 19:46:39,660 - Epoch:111, train_loss:1.2843, val_auc:0.9584, val_ap: 0.9634
2023-04-05 19:46:39,994 - Epoch:112, train_loss:1.2820, val_auc:0.9587, val_ap: 0.9635
2023-04-05 19:46:40,332 - Epoch:113, train_loss:1.2780, val_auc:0.9590, val_ap: 0.9637
2023-04-05 19:46:40,665 - Epoch:114, train_loss:1.2619, val_auc:0.9598, val_ap: 0.9640
2023-04-05 19:46:40,997 - Epoch:115, train_loss:1.2472, val_auc:0.9601, val_ap: 0.9642
2023-04-05 19:46:41,331 - Epoch:116, train_loss:1.2658, val_auc:0.9601, val_ap: 0.9641
2023-04-05 19:46:41,661 - Epoch:117, train_loss:1.2424, val_auc:0.9600, val_ap: 0.9640
2023-04-05 19:46:41,994 - Epoch:118, train_loss:1.2018, val_auc:0.9599, val_ap: 0.9640
2023-04-05 19:46:42,332 - Epoch:119, train_loss:1.2553, val_auc:0.9593, val_ap: 0.9638
2023-04-05 19:46:42,679 - Epoch:120, train_loss:1.2348, val_auc:0.9587, val_ap: 0.9636
2023-04-05 19:46:43,016 - Epoch:121, train_loss:1.2051, val_auc:0.9582, val_ap: 0.9634
2023-04-05 19:46:43,358 - Epoch:122, train_loss:1.1995, val_auc:0.9582, val_ap: 0.9635
2023-04-05 19:46:43,693 - Epoch:123, train_loss:1.2357, val_auc:0.9585, val_ap: 0.9636
2023-04-05 19:46:44,025 - Epoch:124, train_loss:1.2222, val_auc:0.9584, val_ap: 0.9635
2023-04-05 19:46:44,357 - Epoch:125, train_loss:1.2019, val_auc:0.9585, val_ap: 0.9634
2023-04-05 19:46:44,693 - Epoch:126, train_loss:1.1918, val_auc:0.9584, val_ap: 0.9631
2023-04-05 19:46:45,034 - Epoch:127, train_loss:1.1815, val_auc:0.9586, val_ap: 0.9631
2023-04-05 19:46:45,376 - Epoch:128, train_loss:1.1911, val_auc:0.9583, val_ap: 0.9628
2023-04-05 19:46:45,712 - Epoch:129, train_loss:1.1619, val_auc:0.9583, val_ap: 0.9630
2023-04-05 19:46:46,044 - Epoch:130, train_loss:1.1635, val_auc:0.9582, val_ap: 0.9632
2023-04-05 19:46:46,376 - Epoch:131, train_loss:1.1678, val_auc:0.9582, val_ap: 0.9634
2023-04-05 19:46:46,708 - Epoch:132, train_loss:1.1926, val_auc:0.9586, val_ap: 0.9638
2023-04-05 19:46:47,043 - Epoch:133, train_loss:1.1782, val_auc:0.9586, val_ap: 0.9638
2023-04-05 19:46:47,382 - Epoch:134, train_loss:1.1811, val_auc:0.9587, val_ap: 0.9638
2023-04-05 19:46:47,729 - Epoch:135, train_loss:1.1719, val_auc:0.9582, val_ap: 0.9634
2023-04-05 19:46:48,071 - Epoch:136, train_loss:1.1528, val_auc:0.9576, val_ap: 0.9629
2023-04-05 19:46:48,414 - Epoch:137, train_loss:1.1218, val_auc:0.9569, val_ap: 0.9624
2023-04-05 19:46:48,770 - Epoch:138, train_loss:1.1741, val_auc:0.9570, val_ap: 0.9624
2023-04-05 19:46:49,120 - Epoch:139, train_loss:1.1666, val_auc:0.9570, val_ap: 0.9626
2023-04-05 19:46:49,471 - Epoch:140, train_loss:1.1575, val_auc:0.9572, val_ap: 0.9629
2023-04-05 19:46:49,813 - Epoch:141, train_loss:1.1522, val_auc:0.9574, val_ap: 0.9629
2023-04-05 19:46:50,156 - Epoch:142, train_loss:1.1337, val_auc:0.9576, val_ap: 0.9630
2023-04-05 19:46:50,498 - Epoch:143, train_loss:1.1383, val_auc:0.9577, val_ap: 0.9631
2023-04-05 19:46:50,843 - Epoch:144, train_loss:1.1231, val_auc:0.9577, val_ap: 0.9633
2023-04-05 19:46:51,195 - Epoch:145, train_loss:1.1036, val_auc:0.9578, val_ap: 0.9635
2023-04-05 19:46:51,539 - Epoch:146, train_loss:1.1295, val_auc:0.9577, val_ap: 0.9635
2023-04-05 19:46:51,877 - Epoch:147, train_loss:1.1243, val_auc:0.9572, val_ap: 0.9631
2023-04-05 19:46:52,238 - Epoch:148, train_loss:1.1270, val_auc:0.9571, val_ap: 0.9631
2023-04-05 19:46:52,577 - Epoch:149, train_loss:1.1303, val_auc:0.9570, val_ap: 0.9630
2023-04-05 19:46:52,915 - Epoch:150, train_loss:1.1029, val_auc:0.9575, val_ap: 0.9635
2023-04-05 19:46:53,259 - Epoch:151, train_loss:1.1047, val_auc:0.9574, val_ap: 0.9634
2023-04-05 19:46:53,606 - Epoch:152, train_loss:1.1135, val_auc:0.9575, val_ap: 0.9636
2023-04-05 19:46:53,950 - Epoch:153, train_loss:1.1051, val_auc:0.9573, val_ap: 0.9635
2023-04-05 19:46:54,293 - Epoch:154, train_loss:1.0683, val_auc:0.9570, val_ap: 0.9634
2023-04-05 19:46:54,633 - Epoch:155, train_loss:1.1171, val_auc:0.9566, val_ap: 0.9631
2023-04-05 19:46:54,980 - Epoch:156, train_loss:1.1183, val_auc:0.9570, val_ap: 0.9635
2023-04-05 19:46:55,330 - Epoch:157, train_loss:1.1202, val_auc:0.9576, val_ap: 0.9638
2023-04-05 19:46:55,665 - Epoch:158, train_loss:1.0847, val_auc:0.9580, val_ap: 0.9641
2023-04-05 19:46:56,015 - Epoch:159, train_loss:1.1199, val_auc:0.9579, val_ap: 0.9640
2023-04-05 19:46:56,354 - Epoch:160, train_loss:1.1134, val_auc:0.9579, val_ap: 0.9641
2023-04-05 19:46:56,700 - Epoch:161, train_loss:1.0972, val_auc:0.9580, val_ap: 0.9640
2023-04-05 19:46:57,042 - Epoch:162, train_loss:1.0759, val_auc:0.9573, val_ap: 0.9635
2023-04-05 19:46:57,378 - Epoch:163, train_loss:1.0841, val_auc:0.9567, val_ap: 0.9632
2023-04-05 19:46:57,713 - Epoch:164, train_loss:1.0770, val_auc:0.9567, val_ap: 0.9633
2023-04-05 19:46:58,064 - Epoch:165, train_loss:1.0764, val_auc:0.9566, val_ap: 0.9633
2023-04-05 19:46:58,412 - Epoch:166, train_loss:1.0736, val_auc:0.9568, val_ap: 0.9635
2023-04-05 19:46:58,752 - Epoch:167, train_loss:1.0736, val_auc:0.9570, val_ap: 0.9637
2023-04-05 19:46:59,092 - Epoch:168, train_loss:1.1001, val_auc:0.9578, val_ap: 0.9642
2023-04-05 19:46:59,433 - Epoch:169, train_loss:1.0498, val_auc:0.9584, val_ap: 0.9645
2023-04-05 19:46:59,770 - Epoch:170, train_loss:1.0647, val_auc:0.9586, val_ap: 0.9645
2023-04-05 19:47:00,103 - Epoch:171, train_loss:1.0649, val_auc:0.9581, val_ap: 0.9642
2023-04-05 19:47:00,433 - Epoch:172, train_loss:1.0562, val_auc:0.9575, val_ap: 0.9638
2023-04-05 19:47:00,765 - Epoch:173, train_loss:1.0792, val_auc:0.9566, val_ap: 0.9631
2023-04-05 19:47:01,093 - Epoch:174, train_loss:1.0580, val_auc:0.9563, val_ap: 0.9630
2023-04-05 19:47:01,428 - Epoch:175, train_loss:1.0358, val_auc:0.9560, val_ap: 0.9631
2023-04-05 19:47:01,760 - Epoch:176, train_loss:1.0583, val_auc:0.9566, val_ap: 0.9635
2023-04-05 19:47:02,092 - Epoch:177, train_loss:1.0592, val_auc:0.9568, val_ap: 0.9637
2023-04-05 19:47:02,425 - Epoch:178, train_loss:1.0314, val_auc:0.9570, val_ap: 0.9638
2023-04-05 19:47:02,757 - Epoch:179, train_loss:1.0705, val_auc:0.9571, val_ap: 0.9638
2023-04-05 19:47:03,094 - Epoch:180, train_loss:1.0385, val_auc:0.9573, val_ap: 0.9639
2023-04-05 19:47:03,429 - Epoch:181, train_loss:1.0387, val_auc:0.9575, val_ap: 0.9639
2023-04-05 19:47:03,764 - Epoch:182, train_loss:1.0274, val_auc:0.9576, val_ap: 0.9638
2023-04-05 19:47:04,098 - Epoch:183, train_loss:1.0705, val_auc:0.9579, val_ap: 0.9639
2023-04-05 19:47:04,432 - Epoch:184, train_loss:0.9995, val_auc:0.9576, val_ap: 0.9637
2023-04-05 19:47:04,768 - Epoch:185, train_loss:1.0528, val_auc:0.9569, val_ap: 0.9633
2023-04-05 19:47:05,108 - Epoch:186, train_loss:1.0458, val_auc:0.9564, val_ap: 0.9632
2023-04-05 19:47:05,446 - Epoch:187, train_loss:1.0500, val_auc:0.9557, val_ap: 0.9629
2023-04-05 19:47:05,779 - Epoch:188, train_loss:1.0468, val_auc:0.9555, val_ap: 0.9627
2023-04-05 19:47:06,114 - Epoch:189, train_loss:1.0384, val_auc:0.9559, val_ap: 0.9629
2023-04-05 19:47:06,453 - Epoch:190, train_loss:1.0164, val_auc:0.9569, val_ap: 0.9635
2023-04-05 19:47:06,784 - Epoch:191, train_loss:1.0132, val_auc:0.9575, val_ap: 0.9638
2023-04-05 19:47:07,117 - Epoch:192, train_loss:1.0322, val_auc:0.9581, val_ap: 0.9641
2023-04-05 19:47:07,449 - Epoch:193, train_loss:1.0109, val_auc:0.9578, val_ap: 0.9640
2023-04-05 19:47:07,781 - Epoch:194, train_loss:1.0019, val_auc:0.9568, val_ap: 0.9634
2023-04-05 19:47:08,113 - Epoch:195, train_loss:1.0343, val_auc:0.9559, val_ap: 0.9627
2023-04-05 19:47:08,446 - Epoch:196, train_loss:1.0095, val_auc:0.9556, val_ap: 0.9626
2023-04-05 19:47:08,778 - Epoch:197, train_loss:1.0121, val_auc:0.9556, val_ap: 0.9627
2023-04-05 19:47:09,110 - Epoch:198, train_loss:1.0073, val_auc:0.9565, val_ap: 0.9633
2023-04-05 19:47:09,443 - Epoch:199, train_loss:1.0137, val_auc:0.9568, val_ap: 0.9635
2023-04-05 19:47:09,445 - final results:
2023-04-05 19:47:09,445 - ====================================================================================
2023-04-05 19:47:09,446 - AUC:0.9516+-0.0040 [0.9556510123177631, 0.9476360048824575]
2023-04-05 19:47:09,446 - AP:0.9539+-0.0057 [0.9596308797662447, 0.9481830159886383]
2023-04-05 19:47:09,844 - Epoch:000, train_loss:13.0864, val_auc:0.7960, val_ap: 0.8244, text_auc:0.7925, text_ap: 0.8324
2023-04-05 19:47:10,192 - Epoch:001, train_loss:12.6096, val_auc:0.8195, val_ap: 0.8456, text_auc:0.8141, text_ap: 0.8500
2023-04-05 19:47:10,539 - Epoch:002, train_loss:12.5250, val_auc:0.8320, val_ap: 0.8575, text_auc:0.8261, text_ap: 0.8592
2023-04-05 19:47:10,886 - Epoch:003, train_loss:11.8355, val_auc:0.8394, val_ap: 0.8636, text_auc:0.8345, text_ap: 0.8657
2023-04-05 19:47:11,230 - Epoch:004, train_loss:11.9906, val_auc:0.8444, val_ap: 0.8676, text_auc:0.8400, text_ap: 0.8698
2023-04-05 19:47:11,582 - Epoch:005, train_loss:11.6038, val_auc:0.8484, val_ap: 0.8709, text_auc:0.8446, text_ap: 0.8729
2023-04-05 19:47:11,931 - Epoch:006, train_loss:11.3788, val_auc:0.8518, val_ap: 0.8732, text_auc:0.8494, text_ap: 0.8763
2023-04-05 19:47:12,276 - Epoch:007, train_loss:11.0739, val_auc:0.8552, val_ap: 0.8764, text_auc:0.8539, text_ap: 0.8792
2023-04-05 19:47:12,619 - Epoch:008, train_loss:11.0809, val_auc:0.8596, val_ap: 0.8796, text_auc:0.8582, text_ap: 0.8820
2023-04-05 19:47:12,960 - Epoch:009, train_loss:10.4476, val_auc:0.8639, val_ap: 0.8826, text_auc:0.8628, text_ap: 0.8852
2023-04-05 19:47:13,302 - Epoch:010, train_loss:10.0700, val_auc:0.8684, val_ap: 0.8859, text_auc:0.8685, text_ap: 0.8889
2023-04-05 19:47:13,644 - Epoch:011, train_loss:9.6076, val_auc:0.8749, val_ap: 0.8917, text_auc:0.8755, text_ap: 0.8940
2023-04-05 19:47:13,987 - Epoch:012, train_loss:9.3757, val_auc:0.8856, val_ap: 0.9004, text_auc:0.8853, text_ap: 0.9011
2023-04-05 19:47:14,329 - Epoch:013, train_loss:9.1934, val_auc:0.9034, val_ap: 0.9135, text_auc:0.8995, text_ap: 0.9118
2023-04-05 19:47:14,674 - Epoch:014, train_loss:8.4407, val_auc:0.9302, val_ap: 0.9349, text_auc:0.9155, text_ap: 0.9234
2023-04-05 19:47:15,015 - Epoch:015, train_loss:8.0817, val_auc:0.9439, val_ap: 0.9473, text_auc:0.9221, text_ap: 0.9275
2023-04-05 19:47:15,339 - Epoch:016, train_loss:7.1277, val_auc:0.9407, val_ap: 0.9447
2023-04-05 19:47:15,671 - Epoch:017, train_loss:6.8751, val_auc:0.9377, val_ap: 0.9411
2023-04-05 19:47:16,003 - Epoch:018, train_loss:6.7645, val_auc:0.9400, val_ap: 0.9420
2023-04-05 19:47:16,355 - Epoch:019, train_loss:6.1218, val_auc:0.9466, val_ap: 0.9471, text_auc:0.9268, text_ap: 0.9293
2023-04-05 19:47:16,715 - Epoch:020, train_loss:5.7117, val_auc:0.9526, val_ap: 0.9522, text_auc:0.9286, text_ap: 0.9300
2023-04-05 19:47:17,077 - Epoch:021, train_loss:5.2712, val_auc:0.9559, val_ap: 0.9554, text_auc:0.9263, text_ap: 0.9276
2023-04-05 19:47:17,430 - Epoch:022, train_loss:4.9259, val_auc:0.9558, val_ap: 0.9551
2023-04-05 19:47:17,796 - Epoch:023, train_loss:4.7189, val_auc:0.9551, val_ap: 0.9543
2023-04-05 19:47:18,135 - Epoch:024, train_loss:4.7074, val_auc:0.9549, val_ap: 0.9542
2023-04-05 19:47:18,474 - Epoch:025, train_loss:4.6185, val_auc:0.9539, val_ap: 0.9537
2023-04-05 19:47:18,810 - Epoch:026, train_loss:4.2283, val_auc:0.9527, val_ap: 0.9529
2023-04-05 19:47:19,139 - Epoch:027, train_loss:4.0817, val_auc:0.9514, val_ap: 0.9519
2023-04-05 19:47:19,476 - Epoch:028, train_loss:3.8335, val_auc:0.9499, val_ap: 0.9504
2023-04-05 19:47:19,817 - Epoch:029, train_loss:3.7610, val_auc:0.9496, val_ap: 0.9500
2023-04-05 19:47:20,178 - Epoch:030, train_loss:3.5723, val_auc:0.9500, val_ap: 0.9503
2023-04-05 19:47:20,521 - Epoch:031, train_loss:3.4027, val_auc:0.9507, val_ap: 0.9506
2023-04-05 19:47:20,873 - Epoch:032, train_loss:3.3906, val_auc:0.9517, val_ap: 0.9511
2023-04-05 19:47:21,222 - Epoch:033, train_loss:3.2767, val_auc:0.9523, val_ap: 0.9517
2023-04-05 19:47:21,561 - Epoch:034, train_loss:3.1803, val_auc:0.9530, val_ap: 0.9525
2023-04-05 19:47:21,896 - Epoch:035, train_loss:3.1450, val_auc:0.9531, val_ap: 0.9527
2023-04-05 19:47:22,237 - Epoch:036, train_loss:3.0813, val_auc:0.9531, val_ap: 0.9527
2023-04-05 19:47:22,579 - Epoch:037, train_loss:2.9824, val_auc:0.9527, val_ap: 0.9523
2023-04-05 19:47:22,914 - Epoch:038, train_loss:2.8571, val_auc:0.9521, val_ap: 0.9519
2023-04-05 19:47:23,267 - Epoch:039, train_loss:2.7368, val_auc:0.9514, val_ap: 0.9515
2023-04-05 19:47:23,621 - Epoch:040, train_loss:2.7567, val_auc:0.9507, val_ap: 0.9509
2023-04-05 19:47:23,962 - Epoch:041, train_loss:2.6545, val_auc:0.9502, val_ap: 0.9506
2023-04-05 19:47:24,327 - Epoch:042, train_loss:2.5456, val_auc:0.9503, val_ap: 0.9508
2023-04-05 19:47:24,680 - Epoch:043, train_loss:2.5363, val_auc:0.9508, val_ap: 0.9510
2023-04-05 19:47:25,027 - Epoch:044, train_loss:2.4192, val_auc:0.9512, val_ap: 0.9512
2023-04-05 19:47:25,372 - Epoch:045, train_loss:2.3990, val_auc:0.9516, val_ap: 0.9515
2023-04-05 19:47:25,717 - Epoch:046, train_loss:2.2844, val_auc:0.9520, val_ap: 0.9519
2023-04-05 19:47:26,053 - Epoch:047, train_loss:2.3326, val_auc:0.9526, val_ap: 0.9524
2023-04-05 19:47:26,401 - Epoch:048, train_loss:2.2111, val_auc:0.9533, val_ap: 0.9530
2023-04-05 19:47:26,735 - Epoch:049, train_loss:2.1859, val_auc:0.9533, val_ap: 0.9529
2023-04-05 19:47:27,068 - Epoch:050, train_loss:2.2290, val_auc:0.9534, val_ap: 0.9531
2023-04-05 19:47:27,402 - Epoch:051, train_loss:2.1656, val_auc:0.9537, val_ap: 0.9533
2023-04-05 19:47:27,735 - Epoch:052, train_loss:2.1125, val_auc:0.9537, val_ap: 0.9534
2023-04-05 19:47:28,074 - Epoch:053, train_loss:2.1061, val_auc:0.9539, val_ap: 0.9536
2023-04-05 19:47:28,410 - Epoch:054, train_loss:2.0056, val_auc:0.9539, val_ap: 0.9537
2023-04-05 19:47:28,741 - Epoch:055, train_loss:1.9916, val_auc:0.9541, val_ap: 0.9539
2023-04-05 19:47:29,084 - Epoch:056, train_loss:1.9441, val_auc:0.9540, val_ap: 0.9538
2023-04-05 19:47:29,427 - Epoch:057, train_loss:1.8844, val_auc:0.9540, val_ap: 0.9539
2023-04-05 19:47:29,779 - Epoch:058, train_loss:1.9331, val_auc:0.9538, val_ap: 0.9536
2023-04-05 19:47:30,118 - Epoch:059, train_loss:1.8456, val_auc:0.9536, val_ap: 0.9533
2023-04-05 19:47:30,461 - Epoch:060, train_loss:1.8741, val_auc:0.9535, val_ap: 0.9531
2023-04-05 19:47:30,799 - Epoch:061, train_loss:1.8235, val_auc:0.9539, val_ap: 0.9533
2023-04-05 19:47:31,131 - Epoch:062, train_loss:1.7755, val_auc:0.9543, val_ap: 0.9537
2023-04-05 19:47:31,467 - Epoch:063, train_loss:1.7786, val_auc:0.9549, val_ap: 0.9544
2023-04-05 19:47:31,802 - Epoch:064, train_loss:1.7369, val_auc:0.9552, val_ap: 0.9546
