2023-04-04 10:14:13,870 - args: Namespace(datapath='../dataset', dataset='Cora', log_dir='logs/', name='debug', model='GAE', gpu=-1, x_dim=64, k=5, epoch=200, model_lr=0.01, val_frac=0.05, test_frac=0.1, trails=5, seed=-1, verbose=1, argv=['C:\\Users\\dell\\Desktop\\tnnls\\VGDAE_TNNLS_1\\VGDAE\\abl_update\\wo_disen\\abl_wo_disen.py'], device=device(type='cuda', index=0))
2023-04-04 10:14:19,532 - Epoch:071, train_loss:0.9105, val_auc:0.9115, val_ap: 0.9090, text_auc:0.8994, text_ap: 0.8879
2023-04-04 10:14:19,560 - Epoch:072, train_loss:0.9044, val_auc:0.9118, val_ap: 0.9092, text_auc:0.8994, text_ap: 0.8879
2023-04-04 10:14:19,598 - Epoch:073, train_loss:0.9013, val_auc:0.9124, val_ap: 0.9092, text_auc:0.9012, text_ap: 0.8891
2023-04-04 10:14:19,625 - Epoch:074, train_loss:0.8945, val_auc:0.9124, val_ap: 0.9084, text_auc:0.9012, text_ap: 0.8891
2023-04-04 10:14:19,663 - Epoch:075, train_loss:0.8909, val_auc:0.9130, val_ap: 0.9095, text_auc:0.9022, text_ap: 0.8909
2023-04-04 10:14:19,698 - Epoch:076, train_loss:0.8994, val_auc:0.9134, val_ap: 0.9100, text_auc:0.9030, text_ap: 0.8923
2023-04-04 10:14:19,731 - Epoch:077, train_loss:0.8788, val_auc:0.9131, val_ap: 0.9101, text_auc:0.9030, text_ap: 0.8923
2023-04-04 10:14:19,763 - Epoch:078, train_loss:0.9045, val_auc:0.9128, val_ap: 0.9101, text_auc:0.9030, text_ap: 0.8923
2023-04-04 10:14:19,790 - Epoch:079, train_loss:0.8976, val_auc:0.9128, val_ap: 0.9098, text_auc:0.9030, text_ap: 0.8923
2023-04-04 10:14:19,817 - Epoch:080, train_loss:0.8927, val_auc:0.9128, val_ap: 0.9095, text_auc:0.9030, text_ap: 0.8923
2023-04-04 10:14:19,846 - Epoch:081, train_loss:0.8892, val_auc:0.9129, val_ap: 0.9094, text_auc:0.9030, text_ap: 0.8923
2023-04-04 10:14:19,880 - Epoch:082, train_loss:0.8898, val_auc:0.9134, val_ap: 0.9101, text_auc:0.9059, text_ap: 0.8968
2023-04-04 10:14:19,920 - Epoch:083, train_loss:0.8822, val_auc:0.9137, val_ap: 0.9106, text_auc:0.9063, text_ap: 0.8978
2023-04-04 10:14:19,952 - Epoch:084, train_loss:0.8957, val_auc:0.9132, val_ap: 0.9103, text_auc:0.9063, text_ap: 0.8978
2023-04-04 10:14:19,984 - Epoch:085, train_loss:0.8780, val_auc:0.9124, val_ap: 0.9102, text_auc:0.9063, text_ap: 0.8978
2023-04-04 10:14:20,016 - Epoch:086, train_loss:0.8771, val_auc:0.9120, val_ap: 0.9100, text_auc:0.9063, text_ap: 0.8978
2023-04-04 10:14:20,044 - Epoch:087, train_loss:0.8654, val_auc:0.9123, val_ap: 0.9103, text_auc:0.9063, text_ap: 0.8978
2023-04-04 10:14:20,071 - Epoch:088, train_loss:0.8713, val_auc:0.9125, val_ap: 0.9103, text_auc:0.9063, text_ap: 0.8978
2023-04-04 10:14:20,099 - Epoch:089, train_loss:0.8854, val_auc:0.9124, val_ap: 0.9103, text_auc:0.9063, text_ap: 0.8978
2023-04-04 10:14:20,140 - Epoch:090, train_loss:0.8808, val_auc:0.9119, val_ap: 0.9098, text_auc:0.9063, text_ap: 0.8978
2023-04-04 10:14:20,170 - Epoch:091, train_loss:0.8772, val_auc:0.9111, val_ap: 0.9095, text_auc:0.9063, text_ap: 0.8978
2023-04-04 10:14:20,197 - Epoch:092, train_loss:0.8627, val_auc:0.9107, val_ap: 0.9092, text_auc:0.9063, text_ap: 0.8978
2023-04-04 10:14:20,224 - Epoch:093, train_loss:0.8666, val_auc:0.9105, val_ap: 0.9095, text_auc:0.9063, text_ap: 0.8978
2023-04-04 10:14:20,255 - Epoch:094, train_loss:0.8750, val_auc:0.9111, val_ap: 0.9106, text_auc:0.9063, text_ap: 0.8978
2023-04-04 10:14:20,283 - Epoch:095, train_loss:0.8683, val_auc:0.9115, val_ap: 0.9114, text_auc:0.9063, text_ap: 0.8978
2023-04-04 10:14:20,313 - Epoch:096, train_loss:0.8779, val_auc:0.9117, val_ap: 0.9118, text_auc:0.9063, text_ap: 0.8978
2023-04-04 10:14:20,345 - Epoch:097, train_loss:0.8699, val_auc:0.9115, val_ap: 0.9118, text_auc:0.9063, text_ap: 0.8978
2023-04-04 10:14:20,378 - Epoch:098, train_loss:0.8744, val_auc:0.9108, val_ap: 0.9109, text_auc:0.9063, text_ap: 0.8978
2023-04-04 10:14:20,411 - Epoch:099, train_loss:0.8810, val_auc:0.9104, val_ap: 0.9105, text_auc:0.9063, text_ap: 0.8978
2023-04-04 10:14:20,441 - Epoch:100, train_loss:0.8748, val_auc:0.9101, val_ap: 0.9101, text_auc:0.9063, text_ap: 0.8978
2023-04-04 10:14:20,472 - Epoch:101, train_loss:0.8575, val_auc:0.9104, val_ap: 0.9108, text_auc:0.9063, text_ap: 0.8978
2023-04-04 10:14:20,502 - Epoch:102, train_loss:0.8678, val_auc:0.9112, val_ap: 0.9127, text_auc:0.9063, text_ap: 0.8978
2023-04-04 10:14:20,533 - Epoch:103, train_loss:0.8665, val_auc:0.9117, val_ap: 0.9136, text_auc:0.9122, text_ap: 0.9068
2023-04-04 10:14:20,566 - Epoch:104, train_loss:0.8654, val_auc:0.9118, val_ap: 0.9139, text_auc:0.9122, text_ap: 0.9071
2023-04-04 10:14:20,592 - Epoch:105, train_loss:0.8612, val_auc:0.9115, val_ap: 0.9135, text_auc:0.9122, text_ap: 0.9071
2023-04-04 10:14:20,621 - Epoch:106, train_loss:0.8662, val_auc:0.9106, val_ap: 0.9125, text_auc:0.9122, text_ap: 0.9071
2023-04-04 10:14:20,653 - Epoch:107, train_loss:0.8664, val_auc:0.9103, val_ap: 0.9121, text_auc:0.9122, text_ap: 0.9071
2023-04-04 10:14:20,681 - Epoch:108, train_loss:0.8710, val_auc:0.9102, val_ap: 0.9120, text_auc:0.9122, text_ap: 0.9071
2023-04-04 10:14:20,707 - Epoch:109, train_loss:0.8580, val_auc:0.9103, val_ap: 0.9126, text_auc:0.9122, text_ap: 0.9071
2023-04-04 10:14:20,734 - Epoch:110, train_loss:0.8501, val_auc:0.9109, val_ap: 0.9135, text_auc:0.9122, text_ap: 0.9071
2023-04-04 10:14:20,770 - Epoch:111, train_loss:0.8588, val_auc:0.9117, val_ap: 0.9148, text_auc:0.9138, text_ap: 0.9105
2023-04-04 10:14:20,811 - Epoch:112, train_loss:0.8548, val_auc:0.9119, val_ap: 0.9151, text_auc:0.9141, text_ap: 0.9106
2023-04-04 10:14:20,854 - Epoch:113, train_loss:0.8505, val_auc:0.9119, val_ap: 0.9151, text_auc:0.9144, text_ap: 0.9109
2023-04-04 10:14:20,881 - Epoch:114, train_loss:0.8490, val_auc:0.9117, val_ap: 0.9149, text_auc:0.9144, text_ap: 0.9109
2023-04-04 10:14:20,912 - Epoch:115, train_loss:0.8479, val_auc:0.9117, val_ap: 0.9147, text_auc:0.9144, text_ap: 0.9109
2023-04-04 10:14:20,940 - Epoch:116, train_loss:0.8502, val_auc:0.9116, val_ap: 0.9145, text_auc:0.9144, text_ap: 0.9109
2023-04-04 10:14:20,979 - Epoch:117, train_loss:0.8485, val_auc:0.9122, val_ap: 0.9151, text_auc:0.9151, text_ap: 0.9128
2023-04-04 10:14:21,014 - Epoch:118, train_loss:0.8433, val_auc:0.9125, val_ap: 0.9154, text_auc:0.9154, text_ap: 0.9135
2023-04-04 10:14:21,052 - Epoch:119, train_loss:0.8519, val_auc:0.9130, val_ap: 0.9166, text_auc:0.9155, text_ap: 0.9141
2023-04-04 10:14:21,082 - Epoch:120, train_loss:0.8515, val_auc:0.9125, val_ap: 0.9164, text_auc:0.9155, text_ap: 0.9141
2023-04-04 10:14:21,109 - Epoch:121, train_loss:0.8315, val_auc:0.9123, val_ap: 0.9166, text_auc:0.9155, text_ap: 0.9141
