2023-04-04 17:55:41,633 - args: Namespace(alpha=0.01, argv=['/home/dell/zxj/VGDAE_TNNLS_1/VGDAE/Updata/DGAE/main_citeseer.py'], datapath='../dataset', dataset='Citeseer', device=device(type='cuda', index=1), dropout=0, epoch=200, gpu=-1, k=5, log_dir='logs/', mi_est='CLUBSample', mi_iter=5, mi_lr=0.003, model='GAE', model_lr=0.01, name='debug', routit=3, seed=-1, test_frac=0.1, trails=5, val_frac=0.05, verbose=1, x_dim=64)
2023-04-04 17:56:54,011 - Epoch:158, train_loss:0.7405, val_auc:0.9742, val_ap: 0.9818
2023-04-04 17:56:54,413 - Epoch:159, train_loss:0.7408, val_auc:0.9741, val_ap: 0.9817
2023-04-04 17:56:54,834 - Epoch:160, train_loss:0.7416, val_auc:0.9741, val_ap: 0.9816
2023-04-04 17:56:55,231 - Epoch:161, train_loss:0.7439, val_auc:0.9740, val_ap: 0.9815
2023-04-04 17:56:55,647 - Epoch:162, train_loss:0.7390, val_auc:0.9739, val_ap: 0.9815
2023-04-04 17:56:56,055 - Epoch:163, train_loss:0.7372, val_auc:0.9738, val_ap: 0.9814
2023-04-04 17:56:56,474 - Epoch:164, train_loss:0.7411, val_auc:0.9736, val_ap: 0.9813
2023-04-04 17:56:56,878 - Epoch:165, train_loss:0.7367, val_auc:0.9739, val_ap: 0.9815
2023-04-04 17:56:57,274 - Epoch:166, train_loss:0.7430, val_auc:0.9739, val_ap: 0.9815
2023-04-04 17:56:57,722 - Epoch:167, train_loss:0.7332, val_auc:0.9742, val_ap: 0.9816
2023-04-04 17:56:58,116 - Epoch:168, train_loss:0.7345, val_auc:0.9740, val_ap: 0.9815
2023-04-04 17:56:58,549 - Epoch:169, train_loss:0.7428, val_auc:0.9739, val_ap: 0.9814
2023-04-04 17:56:58,940 - Epoch:170, train_loss:0.7406, val_auc:0.9737, val_ap: 0.9813
2023-04-04 17:56:59,377 - Epoch:171, train_loss:0.7396, val_auc:0.9737, val_ap: 0.9813
2023-04-04 17:56:59,760 - Epoch:172, train_loss:0.7446, val_auc:0.9736, val_ap: 0.9812
2023-04-04 17:57:00,184 - Epoch:173, train_loss:0.7416, val_auc:0.9737, val_ap: 0.9813
2023-04-04 17:57:00,598 - Epoch:174, train_loss:0.7446, val_auc:0.9737, val_ap: 0.9814
2023-04-04 17:57:01,003 - Epoch:175, train_loss:0.7392, val_auc:0.9739, val_ap: 0.9815
2023-04-04 17:57:01,404 - Epoch:176, train_loss:0.7429, val_auc:0.9738, val_ap: 0.9814
2023-04-04 17:57:01,829 - Epoch:177, train_loss:0.7385, val_auc:0.9738, val_ap: 0.9814
2023-04-04 17:57:02,231 - Epoch:178, train_loss:0.7356, val_auc:0.9736, val_ap: 0.9813
2023-04-04 17:57:02,637 - Epoch:179, train_loss:0.7386, val_auc:0.9733, val_ap: 0.9810
2023-04-04 17:57:03,043 - Epoch:180, train_loss:0.7425, val_auc:0.9732, val_ap: 0.9809
2023-04-04 17:57:03,418 - Epoch:181, train_loss:0.7369, val_auc:0.9732, val_ap: 0.9809
2023-04-04 17:57:03,785 - Epoch:182, train_loss:0.7392, val_auc:0.9730, val_ap: 0.9808
2023-04-04 17:57:04,180 - Epoch:183, train_loss:0.7377, val_auc:0.9730, val_ap: 0.9809
2023-04-04 17:57:04,561 - Epoch:184, train_loss:0.7363, val_auc:0.9731, val_ap: 0.9809
2023-04-04 17:57:04,934 - Epoch:185, train_loss:0.7357, val_auc:0.9730, val_ap: 0.9808
2023-04-04 17:57:05,353 - Epoch:186, train_loss:0.7408, val_auc:0.9730, val_ap: 0.9807
2023-04-04 17:57:05,722 - Epoch:187, train_loss:0.7358, val_auc:0.9732, val_ap: 0.9808
2023-04-04 17:57:06,095 - Epoch:188, train_loss:0.7414, val_auc:0.9732, val_ap: 0.9807
2023-04-04 17:57:06,472 - Epoch:189, train_loss:0.7408, val_auc:0.9733, val_ap: 0.9808
2023-04-04 17:57:06,862 - Epoch:190, train_loss:0.7446, val_auc:0.9729, val_ap: 0.9806
2023-04-04 17:57:07,243 - Epoch:191, train_loss:0.7398, val_auc:0.9728, val_ap: 0.9805
2023-04-04 17:57:07,625 - Epoch:192, train_loss:0.7446, val_auc:0.9725, val_ap: 0.9803
2023-04-04 17:57:07,987 - Epoch:193, train_loss:0.7386, val_auc:0.9724, val_ap: 0.9802
2023-04-04 17:57:08,359 - Epoch:194, train_loss:0.7357, val_auc:0.9726, val_ap: 0.9803
2023-04-04 17:57:08,791 - Epoch:195, train_loss:0.7414, val_auc:0.9727, val_ap: 0.9803
2023-04-04 17:57:09,203 - Epoch:196, train_loss:0.7399, val_auc:0.9728, val_ap: 0.9804
2023-04-04 17:57:09,600 - Epoch:197, train_loss:0.7348, val_auc:0.9729, val_ap: 0.9805
2023-04-04 17:57:09,999 - Epoch:198, train_loss:0.7424, val_auc:0.9728, val_ap: 0.9805
2023-04-04 17:57:10,399 - Epoch:199, train_loss:0.7360, val_auc:0.9730, val_ap: 0.9806
2023-04-04 17:57:10,401 - final results:
2023-04-04 17:57:10,401 - ====================================================================================
2023-04-04 17:57:10,401 - AUC:0.9857+-0.0000 [0.9857263615505374]
2023-04-04 17:57:10,402 - AP:0.9876+-0.0000 [0.9876474722952615]
2023-04-04 17:57:10,950 - Epoch:000, train_loss:4.9209, val_auc:0.9466, val_ap: 0.9601, text_auc:0.9498, text_ap: 0.9633
2023-04-04 17:57:11,384 - Epoch:001, train_loss:3.8570, val_auc:0.9729, val_ap: 0.9776, text_auc:0.9746, text_ap: 0.9794
2023-04-04 17:57:11,822 - Epoch:002, train_loss:2.9043, val_auc:0.9730, val_ap: 0.9785, text_auc:0.9788, text_ap: 0.9826
2023-04-04 17:57:12,227 - Epoch:003, train_loss:2.4366, val_auc:0.9748, val_ap: 0.9794, text_auc:0.9812, text_ap: 0.9840
2023-04-04 17:57:12,611 - Epoch:004, train_loss:2.0426, val_auc:0.9758, val_ap: 0.9800, text_auc:0.9818, text_ap: 0.9840
2023-04-04 17:57:13,005 - Epoch:005, train_loss:1.7242, val_auc:0.9761, val_ap: 0.9802, text_auc:0.9818, text_ap: 0.9839
2023-04-04 17:57:13,439 - Epoch:006, train_loss:1.4037, val_auc:0.9762, val_ap: 0.9803, text_auc:0.9820, text_ap: 0.9840
2023-04-04 17:57:13,823 - Epoch:007, train_loss:1.2351, val_auc:0.9759, val_ap: 0.9799
2023-04-04 17:57:14,196 - Epoch:008, train_loss:1.1500, val_auc:0.9760, val_ap: 0.9799
2023-04-04 17:57:14,632 - Epoch:009, train_loss:1.1892, val_auc:0.9758, val_ap: 0.9797
2023-04-04 17:57:15,042 - Epoch:010, train_loss:1.1492, val_auc:0.9753, val_ap: 0.9793
2023-04-04 17:57:15,398 - Epoch:011, train_loss:1.0829, val_auc:0.9754, val_ap: 0.9793
2023-04-04 17:57:15,746 - Epoch:012, train_loss:1.0513, val_auc:0.9757, val_ap: 0.9796
2023-04-04 17:57:16,127 - Epoch:013, train_loss:1.0194, val_auc:0.9757, val_ap: 0.9798
2023-04-04 17:57:16,497 - Epoch:014, train_loss:1.0290, val_auc:0.9759, val_ap: 0.9800
2023-04-04 17:57:16,889 - Epoch:015, train_loss:1.0118, val_auc:0.9762, val_ap: 0.9804, text_auc:0.9837, text_ap: 0.9851
2023-04-04 17:57:17,294 - Epoch:016, train_loss:0.9780, val_auc:0.9763, val_ap: 0.9806, text_auc:0.9836, text_ap: 0.9851
2023-04-04 17:57:17,693 - Epoch:017, train_loss:0.9626, val_auc:0.9767, val_ap: 0.9808, text_auc:0.9837, text_ap: 0.9851
2023-04-04 17:57:18,073 - Epoch:018, train_loss:0.9358, val_auc:0.9769, val_ap: 0.9810, text_auc:0.9838, text_ap: 0.9852
2023-04-04 17:57:18,456 - Epoch:019, train_loss:0.9181, val_auc:0.9770, val_ap: 0.9809, text_auc:0.9839, text_ap: 0.9853
2023-04-04 17:57:18,828 - Epoch:020, train_loss:0.9197, val_auc:0.9771, val_ap: 0.9810, text_auc:0.9840, text_ap: 0.9854
2023-04-04 17:57:19,247 - Epoch:021, train_loss:0.9158, val_auc:0.9769, val_ap: 0.9808
2023-04-04 17:57:19,612 - Epoch:022, train_loss:0.9148, val_auc:0.9768, val_ap: 0.9807
2023-04-04 17:57:19,973 - Epoch:023, train_loss:0.8989, val_auc:0.9768, val_ap: 0.9806
2023-04-04 17:57:20,349 - Epoch:024, train_loss:0.9051, val_auc:0.9768, val_ap: 0.9807
2023-04-04 17:57:20,722 - Epoch:025, train_loss:0.8716, val_auc:0.9768, val_ap: 0.9807
