2023-04-22 15:05:03,531 - args: Namespace(dataset='Computers', datapath='../dataset', log_dir='logs/', name='debug', epoch=200, model_lr=0.01, mi_lr=0.003, alpha=0.01, k=5, x_dim=64, mi_iter=5, routit=3, val_frac=0.05, test_frac=0.15, dropout=0, model='GAE', mi_est='CLUBSample', gpu=-1, trails=5, seed=-1, verbose=1, argv=['/home/dell/zxj/VGDAE_TNNLS_1/VGDAE/Updata/other_dataset/DGAE/main_vgae_cora_80.py'], device=device(type='cuda', index=0))
2023-04-22 15:06:52,285 - Epoch:129, train_loss:1.1804, val_auc:0.9315, val_ap: 0.9247
2023-04-22 15:06:53,098 - Epoch:130, train_loss:1.1802, val_auc:0.9315, val_ap: 0.9249
2023-04-22 15:06:53,921 - Epoch:131, train_loss:1.1735, val_auc:0.9326, val_ap: 0.9257
2023-04-22 15:06:54,737 - Epoch:132, train_loss:1.1796, val_auc:0.9323, val_ap: 0.9255
2023-04-22 15:06:55,546 - Epoch:133, train_loss:1.1810, val_auc:0.9318, val_ap: 0.9252
2023-04-22 15:06:56,371 - Epoch:134, train_loss:1.1823, val_auc:0.9334, val_ap: 0.9264
2023-04-22 15:06:57,228 - Epoch:135, train_loss:1.1783, val_auc:0.9320, val_ap: 0.9254
2023-04-22 15:06:58,067 - Epoch:136, train_loss:1.1729, val_auc:0.9329, val_ap: 0.9261
2023-04-22 15:06:58,897 - Epoch:137, train_loss:1.1735, val_auc:0.9334, val_ap: 0.9266
2023-04-22 15:06:59,753 - Epoch:138, train_loss:1.1725, val_auc:0.9334, val_ap: 0.9266
2023-04-22 15:07:00,753 - Epoch:139, train_loss:1.1676, val_auc:0.9330, val_ap: 0.9264
2023-04-22 15:07:01,886 - Epoch:140, train_loss:1.1689, val_auc:0.9335, val_ap: 0.9269
2023-04-22 15:07:03,189 - Epoch:141, train_loss:1.1640, val_auc:0.9337, val_ap: 0.9270, text_auc:0.9332, text_ap: 0.9275
2023-04-22 15:07:04,404 - Epoch:142, train_loss:1.1636, val_auc:0.9336, val_ap: 0.9270
2023-04-22 15:07:05,695 - Epoch:143, train_loss:1.1644, val_auc:0.9347, val_ap: 0.9280, text_auc:0.9342, text_ap: 0.9285
2023-04-22 15:07:06,962 - Epoch:144, train_loss:1.1646, val_auc:0.9333, val_ap: 0.9268
2023-04-22 15:07:08,329 - Epoch:145, train_loss:1.1618, val_auc:0.9348, val_ap: 0.9281, text_auc:0.9343, text_ap: 0.9286
2023-04-22 15:07:09,629 - Epoch:146, train_loss:1.1552, val_auc:0.9343, val_ap: 0.9278
2023-04-22 15:07:10,816 - Epoch:147, train_loss:1.1550, val_auc:0.9342, val_ap: 0.9277
2023-04-22 15:07:12,171 - Epoch:148, train_loss:1.1567, val_auc:0.9355, val_ap: 0.9289, text_auc:0.9350, text_ap: 0.9293
2023-04-22 15:07:13,367 - Epoch:149, train_loss:1.1486, val_auc:0.9341, val_ap: 0.9277
2023-04-22 15:07:14,702 - Epoch:150, train_loss:1.1496, val_auc:0.9360, val_ap: 0.9292, text_auc:0.9355, text_ap: 0.9296
2023-04-22 15:07:16,000 - Epoch:151, train_loss:1.1517, val_auc:0.9350, val_ap: 0.9286
2023-04-22 15:07:17,255 - Epoch:152, train_loss:1.1475, val_auc:0.9356, val_ap: 0.9291
2023-04-22 15:07:18,664 - Epoch:153, train_loss:1.1473, val_auc:0.9361, val_ap: 0.9296, text_auc:0.9356, text_ap: 0.9300
2023-04-22 15:07:19,988 - Epoch:154, train_loss:1.1467, val_auc:0.9352, val_ap: 0.9289
2023-04-22 15:07:21,315 - Epoch:155, train_loss:1.1476, val_auc:0.9366, val_ap: 0.9300, text_auc:0.9362, text_ap: 0.9303
