2023-04-22 14:47:52,488 - args: Namespace(dataset='Wisconsin', datapath='../dataset', log_dir='logs/', name='debug', epoch=200, model_lr=0.01, mi_lr=0.003, alpha=0.01, k=5, x_dim=64, mi_iter=5, routit=3, val_frac=0.05, test_frac=0.1, dropout=0, model='VGAE', mi_est='CLUBSample', gpu=-1, trails=5, seed=-1, verbose=1, argv=['/home/dell/zxj/VGDAE_TNNLS_1/VGDAE/Updata/other_dataset/DGAE/main.py'], device=device(type='cuda', index=1))
2023-04-22 14:48:30,918 - Epoch:110, train_loss:8.6997, val_auc:0.7222, val_ap: 0.7290
2023-04-22 14:48:31,237 - Epoch:111, train_loss:7.7485, val_auc:0.7222, val_ap: 0.7290
2023-04-22 14:48:31,558 - Epoch:112, train_loss:7.1906, val_auc:0.7431, val_ap: 0.7376
2023-04-22 14:48:31,878 - Epoch:113, train_loss:6.8700, val_auc:0.7431, val_ap: 0.7376
2023-04-22 14:48:32,197 - Epoch:114, train_loss:6.4852, val_auc:0.7361, val_ap: 0.7311
2023-04-22 14:48:32,519 - Epoch:115, train_loss:7.8461, val_auc:0.7431, val_ap: 0.7338
2023-04-22 14:48:32,838 - Epoch:116, train_loss:7.3260, val_auc:0.7361, val_ap: 0.7289
2023-04-22 14:48:33,160 - Epoch:117, train_loss:7.3221, val_auc:0.7361, val_ap: 0.7289
2023-04-22 14:48:33,480 - Epoch:118, train_loss:6.5458, val_auc:0.7361, val_ap: 0.7289
2023-04-22 14:48:33,801 - Epoch:119, train_loss:6.6520, val_auc:0.7361, val_ap: 0.7289
2023-04-22 14:48:34,119 - Epoch:120, train_loss:6.6495, val_auc:0.7361, val_ap: 0.7289
2023-04-22 14:48:34,438 - Epoch:121, train_loss:7.3003, val_auc:0.7361, val_ap: 0.7289
2023-04-22 14:48:34,761 - Epoch:122, train_loss:6.4704, val_auc:0.7361, val_ap: 0.7289
2023-04-22 14:48:35,081 - Epoch:123, train_loss:6.5473, val_auc:0.7292, val_ap: 0.7239
2023-04-22 14:48:35,398 - Epoch:124, train_loss:6.8527, val_auc:0.7292, val_ap: 0.7239
2023-04-22 14:48:35,717 - Epoch:125, train_loss:6.0296, val_auc:0.7292, val_ap: 0.7239
2023-04-22 14:48:36,046 - Epoch:126, train_loss:6.0402, val_auc:0.7292, val_ap: 0.7239
2023-04-22 14:48:36,364 - Epoch:127, train_loss:6.3065, val_auc:0.7292, val_ap: 0.7239
2023-04-22 14:48:36,683 - Epoch:128, train_loss:6.1507, val_auc:0.7292, val_ap: 0.7239
2023-04-22 14:48:37,007 - Epoch:129, train_loss:6.6053, val_auc:0.7361, val_ap: 0.7269
2023-04-22 14:48:37,327 - Epoch:130, train_loss:6.2444, val_auc:0.7292, val_ap: 0.7216
2023-04-22 14:48:37,648 - Epoch:131, train_loss:5.6886, val_auc:0.7292, val_ap: 0.7216
2023-04-22 14:48:37,968 - Epoch:132, train_loss:5.5636, val_auc:0.7292, val_ap: 0.7216
2023-04-22 14:48:38,287 - Epoch:133, train_loss:5.4276, val_auc:0.7292, val_ap: 0.7216
2023-04-22 14:48:38,609 - Epoch:134, train_loss:5.7331, val_auc:0.7292, val_ap: 0.7216
2023-04-22 14:48:38,929 - Epoch:135, train_loss:6.4266, val_auc:0.7361, val_ap: 0.7341
2023-04-22 14:48:39,250 - Epoch:136, train_loss:5.5123, val_auc:0.7431, val_ap: 0.7365
2023-04-22 14:48:39,572 - Epoch:137, train_loss:5.3467, val_auc:0.7500, val_ap: 0.7398
2023-04-22 14:48:39,893 - Epoch:138, train_loss:5.6210, val_auc:0.7500, val_ap: 0.7355
2023-04-22 14:48:40,213 - Epoch:139, train_loss:5.0004, val_auc:0.7222, val_ap: 0.7134
2023-04-22 14:48:40,532 - Epoch:140, train_loss:4.8487, val_auc:0.7083, val_ap: 0.7059
2023-04-22 14:48:40,854 - Epoch:141, train_loss:5.0952, val_auc:0.7083, val_ap: 0.7059
2023-04-22 14:48:41,173 - Epoch:142, train_loss:4.8525, val_auc:0.7014, val_ap: 0.7005
2023-04-22 14:48:41,495 - Epoch:143, train_loss:4.9155, val_auc:0.7014, val_ap: 0.7005
2023-04-22 14:48:41,816 - Epoch:144, train_loss:4.6296, val_auc:0.7014, val_ap: 0.7005
2023-04-22 14:48:42,137 - Epoch:145, train_loss:4.9592, val_auc:0.7014, val_ap: 0.7005
2023-04-22 14:48:42,456 - Epoch:146, train_loss:4.3147, val_auc:0.7222, val_ap: 0.7123
2023-04-22 14:48:42,776 - Epoch:147, train_loss:4.6497, val_auc:0.7292, val_ap: 0.7157
2023-04-22 14:48:43,096 - Epoch:148, train_loss:4.1811, val_auc:0.7222, val_ap: 0.7116
2023-04-22 14:48:43,416 - Epoch:149, train_loss:3.8831, val_auc:0.7222, val_ap: 0.7116
2023-04-22 14:48:43,735 - Epoch:150, train_loss:4.6917, val_auc:0.7014, val_ap: 0.7010
2023-04-22 14:48:44,055 - Epoch:151, train_loss:4.0132, val_auc:0.7083, val_ap: 0.7121
2023-04-22 14:48:44,377 - Epoch:152, train_loss:3.4940, val_auc:0.7083, val_ap: 0.7121
2023-04-22 14:48:44,697 - Epoch:153, train_loss:3.9716, val_auc:0.7014, val_ap: 0.7091
2023-04-22 14:48:45,017 - Epoch:154, train_loss:3.7186, val_auc:0.7014, val_ap: 0.7091
2023-04-22 14:48:45,337 - Epoch:155, train_loss:3.5471, val_auc:0.7153, val_ap: 0.7164
2023-04-22 14:48:45,656 - Epoch:156, train_loss:4.1682, val_auc:0.7083, val_ap: 0.7129
2023-04-22 14:48:45,976 - Epoch:157, train_loss:3.9303, val_auc:0.7083, val_ap: 0.7129
2023-04-22 14:48:46,296 - Epoch:158, train_loss:4.1537, val_auc:0.7083, val_ap: 0.7129
2023-04-22 14:48:46,620 - Epoch:159, train_loss:3.9347, val_auc:0.7083, val_ap: 0.7129
2023-04-22 14:48:46,940 - Epoch:160, train_loss:3.7322, val_auc:0.6944, val_ap: 0.6982
2023-04-22 14:48:47,259 - Epoch:161, train_loss:3.4142, val_auc:0.6875, val_ap: 0.6952
2023-04-22 14:48:47,579 - Epoch:162, train_loss:3.6916, val_auc:0.6875, val_ap: 0.6952
2023-04-22 14:48:47,899 - Epoch:163, train_loss:3.5904, val_auc:0.6875, val_ap: 0.6952
2023-04-22 14:48:48,219 - Epoch:164, train_loss:3.9428, val_auc:0.6875, val_ap: 0.6952
2023-04-22 14:48:48,540 - Epoch:165, train_loss:3.3003, val_auc:0.6806, val_ap: 0.6926
2023-04-22 14:48:48,858 - Epoch:166, train_loss:3.6441, val_auc:0.6806, val_ap: 0.6926
2023-04-22 14:48:49,181 - Epoch:167, train_loss:3.5154, val_auc:0.6806, val_ap: 0.6926
2023-04-22 14:48:49,506 - Epoch:168, train_loss:3.6652, val_auc:0.6736, val_ap: 0.6883
2023-04-22 14:48:49,826 - Epoch:169, train_loss:3.1132, val_auc:0.6736, val_ap: 0.6883
2023-04-22 14:48:50,151 - Epoch:170, train_loss:3.0415, val_auc:0.6736, val_ap: 0.6958
2023-04-22 14:48:50,478 - Epoch:171, train_loss:3.5632, val_auc:0.6736, val_ap: 0.6958
2023-04-22 14:48:50,816 - Epoch:172, train_loss:3.1904, val_auc:0.6736, val_ap: 0.6958
2023-04-22 14:48:51,118 - Epoch:173, train_loss:3.7133, val_auc:0.6736, val_ap: 0.6958
2023-04-22 14:48:51,273 - Epoch:174, train_loss:2.8292, val_auc:0.6667, val_ap: 0.6914
2023-04-22 14:48:51,432 - Epoch:175, train_loss:3.0617, val_auc:0.6806, val_ap: 0.6977
2023-04-22 14:48:51,588 - Epoch:176, train_loss:3.3049, val_auc:0.6806, val_ap: 0.6977
2023-04-22 14:48:51,744 - Epoch:177, train_loss:3.1450, val_auc:0.6736, val_ap: 0.6940
2023-04-22 14:48:51,899 - Epoch:178, train_loss:3.0601, val_auc:0.6736, val_ap: 0.6940
2023-04-22 14:48:52,054 - Epoch:179, train_loss:2.7696, val_auc:0.6736, val_ap: 0.6940
2023-04-22 14:48:52,201 - Epoch:180, train_loss:3.0640, val_auc:0.6806, val_ap: 0.6984
2023-04-22 14:48:52,331 - Epoch:181, train_loss:3.6214, val_auc:0.6806, val_ap: 0.6984
2023-04-22 14:48:52,458 - Epoch:182, train_loss:3.3445, val_auc:0.6736, val_ap: 0.6954
2023-04-22 14:48:52,584 - Epoch:183, train_loss:2.8437, val_auc:0.6875, val_ap: 0.7026
2023-04-22 14:48:52,708 - Epoch:184, train_loss:2.8684, val_auc:0.6875, val_ap: 0.7026
2023-04-22 14:48:52,835 - Epoch:185, train_loss:2.9985, val_auc:0.6875, val_ap: 0.7026
2023-04-22 14:48:52,960 - Epoch:186, train_loss:2.8388, val_auc:0.6806, val_ap: 0.6931
2023-04-22 14:48:53,086 - Epoch:187, train_loss:3.2934, val_auc:0.6944, val_ap: 0.7003
2023-04-22 14:48:53,212 - Epoch:188, train_loss:2.8762, val_auc:0.7014, val_ap: 0.7038
2023-04-22 14:48:53,352 - Epoch:189, train_loss:2.8899, val_auc:0.7083, val_ap: 0.7077
2023-04-22 14:48:53,672 - Epoch:190, train_loss:3.3190, val_auc:0.7083, val_ap: 0.7077
2023-04-22 14:48:53,994 - Epoch:191, train_loss:3.0556, val_auc:0.7083, val_ap: 0.7077
2023-04-22 14:48:54,317 - Epoch:192, train_loss:3.2062, val_auc:0.7014, val_ap: 0.7038
2023-04-22 14:48:54,639 - Epoch:193, train_loss:2.6922, val_auc:0.7014, val_ap: 0.7038
