2023-04-22 14:39:53,609 - args: Namespace(dataset='Texas', datapath='../dataset', log_dir='logs/', name='debug', epoch=200, model_lr=0.01, mi_lr=0.003, alpha=0.01, k=5, x_dim=64, mi_iter=5, routit=3, val_frac=0.05, test_frac=0.1, dropout=0, model='VGAE', mi_est='CLUBSample', gpu=-1, trails=5, seed=-1, verbose=1, argv=['/home/dell/zxj/VGDAE_TNNLS_1/VGDAE/Updata/other_dataset/DGAE/main.py'], device=device(type='cuda', index=1))
2023-04-22 14:40:52,930 - Epoch:171, train_loss:6.3523, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:53,265 - Epoch:172, train_loss:6.3143, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:53,596 - Epoch:173, train_loss:6.4462, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:53,910 - Epoch:174, train_loss:6.1954, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:54,242 - Epoch:175, train_loss:6.4166, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:54,577 - Epoch:176, train_loss:5.4495, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:54,912 - Epoch:177, train_loss:5.4448, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:55,244 - Epoch:178, train_loss:5.0985, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:55,573 - Epoch:179, train_loss:5.9925, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:55,903 - Epoch:180, train_loss:6.2519, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:56,232 - Epoch:181, train_loss:5.8201, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:56,561 - Epoch:182, train_loss:5.0571, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:56,893 - Epoch:183, train_loss:5.1369, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:57,223 - Epoch:184, train_loss:5.2201, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:57,556 - Epoch:185, train_loss:5.1699, val_auc:0.8765, val_ap: 0.7766
2023-04-22 14:40:57,892 - Epoch:186, train_loss:5.3600, val_auc:0.8889, val_ap: 0.7857, text_auc:0.7130, text_ap: 0.7506
2023-04-22 14:40:58,219 - Epoch:187, train_loss:4.7181, val_auc:0.8889, val_ap: 0.7857
2023-04-22 14:40:58,560 - Epoch:188, train_loss:4.1907, val_auc:0.8889, val_ap: 0.7857
2023-04-22 14:40:58,892 - Epoch:189, train_loss:4.7059, val_auc:0.8889, val_ap: 0.7857
2023-04-22 14:40:59,222 - Epoch:190, train_loss:4.4228, val_auc:0.8889, val_ap: 0.7857
2023-04-22 14:40:59,554 - Epoch:191, train_loss:4.9662, val_auc:0.8889, val_ap: 0.7857
2023-04-22 14:40:59,882 - Epoch:192, train_loss:4.2525, val_auc:0.8889, val_ap: 0.7857
2023-04-22 14:41:00,213 - Epoch:193, train_loss:4.0666, val_auc:0.8889, val_ap: 0.7857
2023-04-22 14:41:00,544 - Epoch:194, train_loss:4.6505, val_auc:0.8889, val_ap: 0.7857
2023-04-22 14:41:00,875 - Epoch:195, train_loss:4.0560, val_auc:0.8889, val_ap: 0.7857
2023-04-22 14:41:01,211 - Epoch:196, train_loss:4.7589, val_auc:0.8889, val_ap: 0.7857
2023-04-22 14:41:01,542 - Epoch:197, train_loss:4.6265, val_auc:0.8889, val_ap: 0.7857
2023-04-22 14:41:01,877 - Epoch:198, train_loss:4.1532, val_auc:0.8889, val_ap: 0.7857
2023-04-22 14:41:02,210 - Epoch:199, train_loss:3.7751, val_auc:0.8889, val_ap: 0.7857
2023-04-22 14:41:02,212 - final results:
2023-04-22 14:41:02,213 - ====================================================================================
2023-04-22 14:41:02,214 - AUC:0.7130+-0.0000 [0.712962962962963]
2023-04-22 14:41:02,214 - AP:0.7506+-0.0000 [0.7505944994375122]
2023-04-22 14:41:02,641 - Epoch:000, train_loss:15.9855, val_auc:0.9012, val_ap: 0.9052, text_auc:0.6806, text_ap: 0.7594
2023-04-22 14:41:03,007 - Epoch:001, train_loss:16.9371, val_auc:0.9259, val_ap: 0.9396, text_auc:0.6790, text_ap: 0.7390
2023-04-22 14:41:03,350 - Epoch:002, train_loss:14.4977, val_auc:0.9136, val_ap: 0.9297
2023-04-22 14:41:03,697 - Epoch:003, train_loss:14.2046, val_auc:0.9136, val_ap: 0.9297
2023-04-22 14:41:04,047 - Epoch:004, train_loss:18.1443, val_auc:0.9136, val_ap: 0.9297
2023-04-22 14:41:04,378 - Epoch:005, train_loss:16.4937, val_auc:0.9136, val_ap: 0.9297
2023-04-22 14:41:04,706 - Epoch:006, train_loss:13.8146, val_auc:0.9136, val_ap: 0.9297
2023-04-22 14:41:05,038 - Epoch:007, train_loss:16.8597, val_auc:0.9136, val_ap: 0.9297
2023-04-22 14:41:05,367 - Epoch:008, train_loss:15.3860, val_auc:0.9136, val_ap: 0.9297
2023-04-22 14:41:05,699 - Epoch:009, train_loss:14.6096, val_auc:0.9136, val_ap: 0.9297
2023-04-22 14:41:06,029 - Epoch:010, train_loss:16.0309, val_auc:0.9136, val_ap: 0.9253
2023-04-22 14:41:06,360 - Epoch:011, train_loss:14.4878, val_auc:0.9136, val_ap: 0.9253
2023-04-22 14:41:06,690 - Epoch:012, train_loss:15.0720, val_auc:0.9259, val_ap: 0.9361
2023-04-22 14:41:07,021 - Epoch:013, train_loss:15.2485, val_auc:0.9259, val_ap: 0.9361
2023-04-22 14:41:07,351 - Epoch:014, train_loss:14.6193, val_auc:0.9136, val_ap: 0.9280
2023-04-22 14:41:07,682 - Epoch:015, train_loss:16.7388, val_auc:0.9012, val_ap: 0.9216
2023-04-22 14:41:08,012 - Epoch:016, train_loss:16.2053, val_auc:0.9012, val_ap: 0.9216
2023-04-22 14:41:08,338 - Epoch:017, train_loss:15.4221, val_auc:0.9012, val_ap: 0.9216
2023-04-22 14:41:08,668 - Epoch:018, train_loss:12.2162, val_auc:0.9012, val_ap: 0.9216
2023-04-22 14:41:08,997 - Epoch:019, train_loss:15.2439, val_auc:0.9012, val_ap: 0.9216
2023-04-22 14:41:09,357 - Epoch:020, train_loss:15.2850, val_auc:0.9012, val_ap: 0.9216
2023-04-22 14:41:09,676 - Epoch:021, train_loss:12.0813, val_auc:0.9012, val_ap: 0.9216
2023-04-22 14:41:10,000 - Epoch:022, train_loss:14.9569, val_auc:0.9012, val_ap: 0.9216
2023-04-22 14:41:10,326 - Epoch:023, train_loss:16.9710, val_auc:0.9012, val_ap: 0.9216
2023-04-22 14:41:10,644 - Epoch:024, train_loss:14.1101, val_auc:0.9012, val_ap: 0.9216
2023-04-22 14:41:10,969 - Epoch:025, train_loss:13.1014, val_auc:0.8889, val_ap: 0.9057
2023-04-22 14:41:11,291 - Epoch:026, train_loss:13.0689, val_auc:0.8889, val_ap: 0.9057
2023-04-22 14:41:11,611 - Epoch:027, train_loss:12.5555, val_auc:0.8889, val_ap: 0.9057
2023-04-22 14:41:11,932 - Epoch:028, train_loss:12.4391, val_auc:0.8765, val_ap: 0.8990
2023-04-22 14:41:12,254 - Epoch:029, train_loss:15.0275, val_auc:0.8765, val_ap: 0.8990
2023-04-22 14:41:12,577 - Epoch:030, train_loss:13.4197, val_auc:0.8765, val_ap: 0.8990
