2023-04-22 18:37:22,160 - args: Namespace(dataset='Photo', datapath='../dataset', log_dir='logs/', name='debug', epoch=200, model_lr=0.005, val_frac=0.05, test_frac=0.15, dropout=0, model='GAE', gpu=-1, trails=5, seed=-1, argv=['/home/dell/zxj/VGDAE_TNNLS_1/VGDAE/Updata/other_dataset/VGNAE/main_VGAE.py'], device=device(type='cuda', index=0))
2023-04-22 18:37:34,234 - Epoch:081, train_loss:1.0089, val_auc:0.9289, val_ap: 0.9129, text_auc:0.9318, text_ap: 0.9178
2023-04-22 18:37:34,326 - Epoch:082, train_loss:0.9929, val_auc:0.9149, val_ap: 0.9026, text_auc:0.9318, text_ap: 0.9178
2023-04-22 18:37:34,436 - Epoch:083, train_loss:1.0165, val_auc:0.9292, val_ap: 0.9133, text_auc:0.9320, text_ap: 0.9176
2023-04-22 18:37:34,528 - Epoch:084, train_loss:0.9939, val_auc:0.9268, val_ap: 0.9091, text_auc:0.9320, text_ap: 0.9176
2023-04-22 18:37:34,618 - Epoch:085, train_loss:0.9995, val_auc:0.9187, val_ap: 0.9030, text_auc:0.9320, text_ap: 0.9176
2023-04-22 18:37:34,709 - Epoch:086, train_loss:0.9981, val_auc:0.9275, val_ap: 0.9136, text_auc:0.9320, text_ap: 0.9176
2023-04-22 18:37:34,831 - Epoch:087, train_loss:0.9914, val_auc:0.9295, val_ap: 0.9143, text_auc:0.9319, text_ap: 0.9182
2023-04-22 18:37:34,926 - Epoch:088, train_loss:0.9890, val_auc:0.9243, val_ap: 0.9070, text_auc:0.9319, text_ap: 0.9182
2023-04-22 18:37:35,035 - Epoch:089, train_loss:0.9863, val_auc:0.9278, val_ap: 0.9118, text_auc:0.9319, text_ap: 0.9182
2023-04-22 18:37:35,146 - Epoch:090, train_loss:0.9857, val_auc:0.9294, val_ap: 0.9153, text_auc:0.9320, text_ap: 0.9193
2023-04-22 18:37:35,234 - Epoch:091, train_loss:0.9797, val_auc:0.9268, val_ap: 0.9110, text_auc:0.9320, text_ap: 0.9193
2023-04-22 18:37:35,358 - Epoch:092, train_loss:0.9876, val_auc:0.9310, val_ap: 0.9152, text_auc:0.9336, text_ap: 0.9199
2023-04-22 18:37:35,450 - Epoch:093, train_loss:0.9839, val_auc:0.9292, val_ap: 0.9140, text_auc:0.9336, text_ap: 0.9199
2023-04-22 18:37:35,545 - Epoch:094, train_loss:0.9844, val_auc:0.9278, val_ap: 0.9126, text_auc:0.9336, text_ap: 0.9199
2023-04-22 18:37:35,650 - Epoch:095, train_loss:0.9798, val_auc:0.9332, val_ap: 0.9178, text_auc:0.9355, text_ap: 0.9219
2023-04-22 18:37:35,738 - Epoch:096, train_loss:0.9873, val_auc:0.9298, val_ap: 0.9149, text_auc:0.9355, text_ap: 0.9219
2023-04-22 18:37:35,846 - Epoch:097, train_loss:0.9789, val_auc:0.9298, val_ap: 0.9148, text_auc:0.9355, text_ap: 0.9219
2023-04-22 18:37:35,954 - Epoch:098, train_loss:0.9801, val_auc:0.9339, val_ap: 0.9184, text_auc:0.9360, text_ap: 0.9225
2023-04-22 18:37:36,045 - Epoch:099, train_loss:0.9785, val_auc:0.9309, val_ap: 0.9157, text_auc:0.9360, text_ap: 0.9225
2023-04-22 18:37:36,143 - Epoch:100, train_loss:0.9815, val_auc:0.9323, val_ap: 0.9178, text_auc:0.9360, text_ap: 0.9225
2023-04-22 18:37:36,254 - Epoch:101, train_loss:0.9735, val_auc:0.9336, val_ap: 0.9188, text_auc:0.9359, text_ap: 0.9230
2023-04-22 18:37:36,343 - Epoch:102, train_loss:0.9759, val_auc:0.9314, val_ap: 0.9159, text_auc:0.9359, text_ap: 0.9230
2023-04-22 18:37:36,453 - Epoch:103, train_loss:0.9740, val_auc:0.9351, val_ap: 0.9199, text_auc:0.9374, text_ap: 0.9242
2023-04-22 18:37:36,550 - Epoch:104, train_loss:0.9744, val_auc:0.9322, val_ap: 0.9183, text_auc:0.9374, text_ap: 0.9242
2023-04-22 18:37:36,640 - Epoch:105, train_loss:0.9749, val_auc:0.9345, val_ap: 0.9191, text_auc:0.9374, text_ap: 0.9242
2023-04-22 18:37:36,735 - Epoch:106, train_loss:0.9713, val_auc:0.9349, val_ap: 0.9194, text_auc:0.9374, text_ap: 0.9242
2023-04-22 18:37:36,823 - Epoch:107, train_loss:0.9714, val_auc:0.9340, val_ap: 0.9201, text_auc:0.9374, text_ap: 0.9242
2023-04-22 18:37:36,927 - Epoch:108, train_loss:0.9729, val_auc:0.9349, val_ap: 0.9204, text_auc:0.9374, text_ap: 0.9250
2023-04-22 18:37:37,036 - Epoch:109, train_loss:0.9689, val_auc:0.9359, val_ap: 0.9199, text_auc:0.9381, text_ap: 0.9248
2023-04-22 18:37:37,152 - Epoch:110, train_loss:0.9702, val_auc:0.9352, val_ap: 0.9210, text_auc:0.9373, text_ap: 0.9249
2023-04-22 18:37:37,244 - Epoch:111, train_loss:0.9714, val_auc:0.9347, val_ap: 0.9208, text_auc:0.9373, text_ap: 0.9249
2023-04-22 18:37:37,351 - Epoch:112, train_loss:0.9712, val_auc:0.9361, val_ap: 0.9212, text_auc:0.9382, text_ap: 0.9255
2023-04-22 18:37:37,442 - Epoch:113, train_loss:0.9726, val_auc:0.9347, val_ap: 0.9193, text_auc:0.9382, text_ap: 0.9255
2023-04-22 18:37:37,556 - Epoch:114, train_loss:0.9703, val_auc:0.9365, val_ap: 0.9228, text_auc:0.9387, text_ap: 0.9266
2023-04-22 18:37:37,655 - Epoch:115, train_loss:0.9691, val_auc:0.9345, val_ap: 0.9194, text_auc:0.9387, text_ap: 0.9266
2023-04-22 18:37:37,767 - Epoch:116, train_loss:0.9663, val_auc:0.9379, val_ap: 0.9237, text_auc:0.9402, text_ap: 0.9277
