2023-04-22 15:14:46,797 - args: Namespace(dataset='chameleon', datapath='../dataset', log_dir='logs/', name='debug', epoch=200, model_lr=0.01, val_frac=0.05, test_frac=0.15, dropout=0, model='GAE', gpu=-1, trails=5, seed=-1, argv=['/home/dell/zxj/VGDAE_TNNLS_1/VGDAE/Updata/other_dataset/VGNAE/main_VGAE.py'], device=device(type='cuda', index=1))
2023-04-22 15:14:54,886 - Epoch:057, train_loss:0.8378, val_auc:0.9799, val_ap: 0.9791, text_auc:0.9799, text_ap: 0.9785
2023-04-22 15:14:54,933 - Epoch:058, train_loss:0.8374, val_auc:0.9801, val_ap: 0.9793, text_auc:0.9801, text_ap: 0.9786
2023-04-22 15:14:54,982 - Epoch:059, train_loss:0.8422, val_auc:0.9803, val_ap: 0.9794, text_auc:0.9802, text_ap: 0.9787
2023-04-22 15:14:55,024 - Epoch:060, train_loss:0.8327, val_auc:0.9804, val_ap: 0.9796, text_auc:0.9803, text_ap: 0.9788
2023-04-22 15:14:55,089 - Epoch:061, train_loss:0.8394, val_auc:0.9805, val_ap: 0.9797, text_auc:0.9804, text_ap: 0.9788
2023-04-22 15:14:55,173 - Epoch:062, train_loss:0.8345, val_auc:0.9806, val_ap: 0.9798, text_auc:0.9804, text_ap: 0.9789
2023-04-22 15:14:55,283 - Epoch:063, train_loss:0.8369, val_auc:0.9807, val_ap: 0.9798, text_auc:0.9805, text_ap: 0.9790
2023-04-22 15:14:55,372 - Epoch:064, train_loss:0.8372, val_auc:0.9808, val_ap: 0.9800, text_auc:0.9806, text_ap: 0.9790
2023-04-22 15:14:55,447 - Epoch:065, train_loss:0.8316, val_auc:0.9809, val_ap: 0.9801, text_auc:0.9806, text_ap: 0.9791
2023-04-22 15:14:55,518 - Epoch:066, train_loss:0.8323, val_auc:0.9810, val_ap: 0.9802, text_auc:0.9807, text_ap: 0.9791
2023-04-22 15:14:55,606 - Epoch:067, train_loss:0.8407, val_auc:0.9811, val_ap: 0.9803, text_auc:0.9807, text_ap: 0.9792
2023-04-22 15:14:55,686 - Epoch:068, train_loss:0.8298, val_auc:0.9813, val_ap: 0.9804, text_auc:0.9808, text_ap: 0.9792
2023-04-22 15:14:55,777 - Epoch:069, train_loss:0.8281, val_auc:0.9814, val_ap: 0.9805, text_auc:0.9809, text_ap: 0.9793
2023-04-22 15:14:55,850 - Epoch:070, train_loss:0.8277, val_auc:0.9817, val_ap: 0.9806, text_auc:0.9810, text_ap: 0.9794
2023-04-22 15:14:55,908 - Epoch:071, train_loss:0.8350, val_auc:0.9819, val_ap: 0.9807, text_auc:0.9811, text_ap: 0.9794
2023-04-22 15:14:55,962 - Epoch:072, train_loss:0.8311, val_auc:0.9820, val_ap: 0.9809, text_auc:0.9812, text_ap: 0.9795
