2023-04-22 15:04:01,598 - args: Namespace(dataset='Photo', datapath='../dataset', log_dir='logs/', name='debug', epoch=200, model_lr=0.01, val_frac=0.05, test_frac=0.15, dropout=0, model='VGAE', gpu=-1, trails=5, seed=-1, argv=['/home/dell/zxj/VGDAE_TNNLS_1/VGDAE/Updata/other_dataset/VGNAE/main_VGAE.py'], device=device(type='cuda', index=1))
2023-04-22 15:04:29,759 - Epoch:134, train_loss:2.3539, val_auc:0.7904, val_ap: 0.7878, text_auc:0.7968, text_ap: 0.7918
2023-04-22 15:04:29,939 - Epoch:135, train_loss:2.3480, val_auc:0.7904, val_ap: 0.7878, text_auc:0.7968, text_ap: 0.7918
2023-04-22 15:04:30,145 - Epoch:136, train_loss:2.3291, val_auc:0.7904, val_ap: 0.7878, text_auc:0.7968, text_ap: 0.7918
2023-04-22 15:04:30,354 - Epoch:137, train_loss:2.3206, val_auc:0.7904, val_ap: 0.7878, text_auc:0.7968, text_ap: 0.7918
2023-04-22 15:04:30,503 - Epoch:138, train_loss:2.3112, val_auc:0.7904, val_ap: 0.7878, text_auc:0.7968, text_ap: 0.7918
2023-04-22 15:04:30,627 - Epoch:139, train_loss:2.3036, val_auc:0.7904, val_ap: 0.7878, text_auc:0.7968, text_ap: 0.7918
2023-04-22 15:04:30,810 - Epoch:140, train_loss:2.2989, val_auc:0.7904, val_ap: 0.7878, text_auc:0.7968, text_ap: 0.7918
2023-04-22 15:04:31,016 - Epoch:141, train_loss:2.2933, val_auc:0.7904, val_ap: 0.7878, text_auc:0.7968, text_ap: 0.7918
2023-04-22 15:04:31,222 - Epoch:142, train_loss:2.2839, val_auc:0.7904, val_ap: 0.7878, text_auc:0.7968, text_ap: 0.7918
2023-04-22 15:04:31,371 - Epoch:143, train_loss:2.2735, val_auc:0.7904, val_ap: 0.7878, text_auc:0.7968, text_ap: 0.7918
2023-04-22 15:04:31,500 - Epoch:144, train_loss:2.2714, val_auc:0.7904, val_ap: 0.7878, text_auc:0.7968, text_ap: 0.7918
2023-04-22 15:04:31,681 - Epoch:145, train_loss:2.2572, val_auc:0.7904, val_ap: 0.7878, text_auc:0.7968, text_ap: 0.7918
2023-04-22 15:04:31,906 - Epoch:146, train_loss:2.2543, val_auc:0.7904, val_ap: 0.7878, text_auc:0.7968, text_ap: 0.7918
